
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
5.27785,um,Surface,5,1000161140,161678,
1.42581,um,Surface,5,1000161145,161679,
1.74311,um,Surface,5,1000161144,161680,
10.5538,um,Surface,5,1000161143,161681,
14.4543,um,Surface,5,1000161146,161682,
1.28399,um,Surface,5,1000161138,161683,
3.42795,um,Surface,5,1000161148,161684,
2.78483,um,Surface,5,1000161149,161685,
5.15097,um,Surface,5,1000161153,161686,
40.4503,um,Surface,5,1000161150,161687,
0.998899,um,Surface,5,1000161151,161688,
18.1929,um,Surface,5,1000161147,161689,
3.26127,um,Surface,5,1000161288,161690,
22.6739,um,Surface,5,1000161152,161691,
0.701532,um,Surface,5,1000161157,161692,
0.648573,um,Surface,5,1000161154,161693,
2.84977,um,Surface,5,1000161290,161694,
1.95109,um,Surface,5,1000161155,161695,
1.23808,um,Surface,5,1000161158,161696,
9.98945,um,Surface,5,1000161159,161697,
3.64794,um,Surface,5,1000161160,161698,
6.74554,um,Surface,5,1000161156,161699,
5.44041,um,Surface,6,1000161041,161700,
9.03587,um,Surface,6,1000161027,161701,
3.22295,um,Surface,6,1000161026,161702,
4.2244,um,Surface,6,1000161028,161703,
5.25903,um,Surface,6,1000161032,161704,
7.71623,um,Surface,6,1000161029,161705,
32.4993,um,Surface,6,1000161033,161706,
1.84664,um,Surface,6,1000161030,161707,
3.72404,um,Surface,6,1000161031,161708,
1.6607,um,Surface,6,1000161301,161709,
9.81536,um,Surface,6,1000161034,161710,
15.2906,um,Surface,6,1000161036,161711,
2.92255,um,Surface,6,1000161038,161712,
16.4489,um,Surface,6,1000161035,161713,
12.6934,um,Surface,6,1000161037,161714,
7.47562,um,Surface,6,1000161039,161715,
5.90264,um,Surface,6,1000161048,161716,
4.00938,um,Surface,6,1000161042,161717,
4.08087,um,Surface,6,1000161047,161718,
9.82801,um,Surface,6,1000161044,161719,
4.19562,um,Surface,6,1000161043,161720,
2.84182,um,Surface,6,1000161040,161721,
11.8518,um,Surface,6,1000161050,161722,
6.90522,um,Surface,6,1000161046,161723,
13.3353,um,Surface,6,1000161045,161724,
5.92933,um,Surface,6,1000161055,161725,
4.87045,um,Surface,6,1000161186,161726,
1.962,um,Surface,6,1000161051,161727,
13.6184,um,Surface,6,1000161049,161728,
2.82803,um,Surface,6,1000161053,161729,
3.0666,um,Surface,6,1000161058,161730,
4.18,um,Surface,6,1000161056,161731,
20.5984,um,Surface,6,1000161052,161732,
10.9827,um,Surface,6,1000161060,161733,
12.3721,um,Surface,6,1000161057,161734,
1.80676,um,Surface,6,1000161063,161735,
20.1501,um,Surface,6,1000161067,161736,
29.9903,um,Surface,6,1000161068,161737,
30.8738,um,Surface,6,1000161073,161738,
3.73262,um,Surface,6,1000161066,161739,
7.26611,um,Surface,6,1000161059,161740,
4.0506,um,Surface,6,1000161070,161741,
15.2032,um,Surface,6,1000161065,161742,
6.87427,um,Surface,6,1000161061,161743,
30.2611,um,Surface,6,1000161064,161744,
35.2732,um,Surface,6,1000161062,161745,
7.47826,um,Surface,6,1000161072,161746,
4.77955,um,Surface,6,1000161071,161747,
6.5398,um,Surface,6,1000161076,161748,
8.27497,um,Surface,6,1000161079,161749,
1.24331,um,Surface,6,1000161074,161750,
0,um,Surface,6,1000161751,161751,
37.3303,um,Surface,6,1000161069,161752,
2.62186,um,Surface,6,1000161080,161753,
15.1491,um,Surface,6,1000161089,161754,
39.4474,um,Surface,6,1000161075,161755,
4.72339,um,Surface,6,1000161077,161756,
4.70585,um,Surface,6,1000161084,161757,
10.9633,um,Surface,6,1000161081,161758,
2.17653,um,Surface,6,1000161085,161759,
12.8591,um,Surface,6,1000161087,161760,
6.11189,um,Surface,6,1000161091,161761,
2.27285,um,Surface,6,1000161083,161762,
5.07769,um,Surface,6,1000161086,161763,
6.72113,um,Surface,6,1000161096,161764,
4.94285,um,Surface,6,1000161095,161765,
3.9236,um,Surface,6,1000161088,161766,
3.95034,um,Surface,6,1000161094,161767,
38.112,um,Surface,6,1000161082,161768,
11.1662,um,Surface,6,1000161092,161769,
3.13682,um,Surface,6,1000161090,161770,
1.6368,um,Surface,6,1000161099,161771,
4.90852,um,Surface,6,1000161098,161772,
12.7736,um,Surface,6,1000161100,161773,
11.1689,um,Surface,6,1000161101,161774,
11.4971,um,Surface,6,1000161097,161775,
39.9509,um,Surface,6,1000161093,161776,
3.87909,um,Surface,6,1000161102,161777,
3.89204,um,Surface,6,1000161103,161778,
1.77966,um,Surface,6,1000161112,161779,
18.7955,um,Surface,6,1000161106,161780,
8.07184,um,Surface,6,1000161104,161781,
7.85662,um,Surface,6,1000161105,161782,
12.2463,um,Surface,6,1000161117,161783,
7.87187,um,Surface,6,1000161110,161784,
9.99366,um,Surface,6,1000161107,161785,
5.16049,um,Surface,6,1000161115,161786,
1.321,um,Surface,6,1000161108,161787,
2.56612,um,Surface,6,1000161109,161788,
4.14809,um,Surface,6,1000161113,161789,
1.08361,um,Surface,6,1000161114,161790,
10.9252,um,Surface,6,1000161119,161791,
20.1397,um,Surface,6,1000161111,161792,
7.12217,um,Surface,6,1000161116,161793,
43.9806,um,Surface,6,1000161130,161794,
5.0556,um,Surface,6,1000161122,161795,
14.7409,um,Surface,6,1000161118,161796,
2.70365,um,Surface,6,1000161123,161797,
3.52645,um,Surface,6,1000161120,161798,
2.33193,um,Surface,6,1000161121,161799,
3.25746,um,Surface,6,1000161126,161800,
2.14805,um,Surface,6,1000161125,161801,
35.1836,um,Surface,6,1000161136,161802,
6.70103,um,Surface,6,1000161127,161803,
6.34209,um,Surface,6,1000161135,161804,
5.2371,um,Surface,6,1000161129,161805,
2.06075,um,Surface,6,1000161131,161806,
3.91835,um,Surface,6,1000161137,161807,
3.61189,um,Surface,6,1000161141,161808,
6.02324,um,Surface,6,1000161140,161809,
3.81205,um,Surface,6,1000161132,161810,
6.13513,um,Surface,6,1000161133,161811,
6.25031,um,Surface,6,1000161134,161812,
4.39115,um,Surface,6,1000161139,161813,
0.694188,um,Surface,6,1000161142,161814,
1.52173,um,Surface,6,1000161145,161815,
1.05791,um,Surface,6,1000161144,161816,
19.7615,um,Surface,6,1000161146,161817,
11.0084,um,Surface,6,1000161143,161818,
2.10244,um,Surface,6,1000161138,161819,
2.98845,um,Surface,6,1000161148,161820,
1.78603,um,Surface,6,1000161149,161821,
4.6009,um,Surface,6,1000161153,161822,
21.501,um,Surface,6,1000161147,161823,
1.32364,um,Surface,6,1000161151,161824,
23.3212,um,Surface,6,1000161152,161825,
4.7196,um,Surface,6,1000161155,161826,
46.6003,um,Surface,6,1000161150,161827,
1.0894,um,Surface,6,1000161157,161828,
0.866107,um,Surface,6,1000161154,161829,
3.04615,um,Surface,6,1000161290,161830,
10.3864,um,Surface,6,1000161156,161831,
1.73374,um,Surface,6,1000161158,161832,
6.54432,um,Surface,6,1000161159,161833,
3.32762,um,Surface,6,1000161160,161834,
2.91023,um,Surface,7,1000161030,161835,
30.9079,um,Surface,7,1000161033,161836,
3.2556,um,Surface,7,1000161301,161837,
4.55425,um,Surface,7,1000161031,161838,
9.49157,um,Surface,7,1000161034,161839,
16.374,um,Surface,7,1000161036,161840,
19.095,um,Surface,7,1000161035,161841,
6.41861,um,Surface,7,1000161038,161842,
9.51493,um,Surface,7,1000161039,161843,
6.12474,um,Surface,7,1000161029,161844,
4.56922,um,Surface,7,1000161027,161845,
3.36936,um,Surface,7,1000161026,161846,
2.56526,um,Surface,7,1000161028,161847,
7.87627,um,Surface,7,1000161032,161848,
1.7467,um,Surface,7,1000161047,161849,
9.42561,um,Surface,7,1000161044,161850,
1.86852,um,Surface,7,1000161040,161851,
3.73014,um,Surface,7,1000161043,161852,
4.86026,um,Surface,7,1000161041,161853,
8.36418,um,Surface,7,1000161046,161854,
4.52734,um,Surface,7,1000161042,161855,
12.6261,um,Surface,7,1000161045,161856,
1.77606,um,Surface,7,1000161048,161857,
7.34452,um,Surface,7,1000161055,161858,
9.45367,um,Surface,7,1000161050,161859,
2.00925,um,Surface,7,1000161051,161860,
6.42727,um,Surface,7,1000161186,161861,
3.13103,um,Surface,7,1000161053,161862,
6.69099,um,Surface,7,1000161049,161863,
27.6527,um,Surface,7,1000161052,161864,
10.0146,um,Surface,7,1000161058,161865,
3.27402,um,Surface,7,1000161056,161866,
6.65722,um,Surface,7,1000161057,161867,
28.456,um,Surface,7,1000161073,161868,
20.9551,um,Surface,7,1000161067,161869,
31.3315,um,Surface,7,1000161068,161870,
10.9463,um,Surface,7,1000161060,161871,
7.44755,um,Surface,7,1000161059,161872,
2.24317,um,Surface,7,1000161063,161873,
8.03099,um,Surface,7,1000161072,161874,
4.25035,um,Surface,7,1000161070,161875,
15.9652,um,Surface,7,1000161065,161876,
8.88817,um,Surface,7,1000161061,161877,
2.44486,um,Surface,7,1000161066,161878,
32.0675,um,Surface,7,1000161064,161879,
4.79132,um,Surface,7,1000161071,161880,
32.7126,um,Surface,7,1000161062,161881,
2.07137,um,Surface,7,1000161074,161882,
8.8393,um,Surface,7,1000161076,161883,
7.46617,um,Surface,7,1000161079,161884,
10.214,um,Surface,7,1000161077,161885,
13.102,um,Surface,7,1000161089,161886,
4.92391,um,Surface,7,1000161751,161887,
11.36,um,Surface,7,1000161081,161888,
3.55365,um,Surface,7,1000161080,161889,
8.20197,um,Surface,7,1000161084,161890,
1.80502,um,Surface,7,1000161078,161891,
15.9798,um,Surface,7,1000161087,161892,
54.9353,um,Surface,7,1000161069,161893,
3.76574,um,Surface,7,1000161083,161894,
3.52103,um,Surface,7,1000161085,161895,
3.15464,um,Surface,7,1000161088,161896,
6.46158,um,Surface,7,1000161086,161897,
4.57788,um,Surface,7,1000161095,161898,
7.01686,um,Surface,7,1000161096,161899,
39.8195,um,Surface,7,1000161082,161900,
3.31629,um,Surface,7,1000161090,161901,
8.52917,um,Surface,7,1000161091,161902,
11.123,um,Surface,7,1000161101,161903,
14.4908,um,Surface,7,1000161092,161904,
3.60626,um,Surface,7,1000161094,161905,
12.9152,um,Surface,7,1000161097,161906,
14.2115,um,Surface,7,1000161100,161907,
0.867653,um,Surface,7,1000161099,161908,
2.91924,um,Surface,7,1000161098,161909,
5.16638,um,Surface,7,1000161102,161910,
8.32063,um,Surface,7,1000161103,161911,
9.68651,um,Surface,7,1000161107,161912,
43.1327,um,Surface,7,1000161093,161913,
10.0699,um,Surface,7,1000161104,161914,
3.70454,um,Surface,7,1000161105,161915,
18.4043,um,Surface,7,1000161106,161916,
2.7963,um,Surface,7,1000161108,161917,
12.0302,um,Surface,7,1000161115,161918,
3.17577,um,Surface,7,1000161112,161919,
2.4023,um,Surface,7,1000161109,161920,
10.953,um,Surface,7,1000161110,161921,
5.31279,um,Surface,7,1000161122,161922,
1.64864,um,Surface,7,1000161114,161923,
22.9538,um,Surface,7,1000161111,161924,
6.6015,um,Surface,7,1000161116,161925,
7.30859,um,Surface,7,1000161120,161926,
3.3042,um,Surface,7,1000161121,161927,
8.07054,um,Surface,7,1000161119,161928,
41.6793,um,Surface,7,1000161130,161929,
1.82516,um,Surface,7,1000161113,161930,
7.05558,um,Surface,7,1000161123,161931,
5.6148,um,Surface,7,1000161124,161932,
8.71808,um,Surface,7,1000161118,161933,
1.92483,um,Surface,7,1000161125,161934,
2.7323,um,Surface,7,1000161126,161935,
4.1703,um,Surface,7,1000161135,161936,
7.20806,um,Surface,7,1000161129,161937,
1.51356,um,Surface,7,1000161131,161938,
2.14673,um,Surface,7,1000161137,161939,
35.163,um,Surface,7,1000161136,161940,
6.88225,um,Surface,7,1000161127,161941,
9.9691,um,Surface,7,1000161140,161942,
1.99416,um,Surface,7,1000161142,161943,
8.33214,um,Surface,7,1000161132,161944,
3.18254,um,Surface,7,1000161133,161945,
5.60737,um,Surface,7,1000161134,161946,
3.3533,um,Surface,7,1000161139,161947,
1.60945,um,Surface,7,1000161141,161948,
1.34521,um,Surface,7,1000161144,161949,
11.2046,um,Surface,7,1000161143,161950,
25.6546,um,Surface,7,1000161146,161951,
1.87672,um,Surface,7,1000161138,161952,
2.60617,um,Surface,7,1000161148,161953,
2.75784,um,Surface,7,1000161149,161954,
2.08157,um,Surface,7,1000161145,161955,
6.33549,um,Surface,7,1000161153,161956,
2.22259,um,Surface,7,1000161151,161957,
18.7549,um,Surface,7,1000161147,161958,
2.0844,um,Surface,7,1000161155,161959,
23.6042,um,Surface,7,1000161152,161960,
53.9791,um,Surface,7,1000161150,161961,
1.07223,um,Surface,7,1000161157,161962,
1.50316,um,Surface,7,1000161154,161963,
3.08515,um,Surface,7,1000161290,161964,
4.66534,um,Surface,7,1000161288,161965,
4.61584,um,Surface,7,1000161160,161966,
11.7808,um,Surface,7,1000161156,161967,
2.18633,um,Surface,7,1000161158,161968,
6.74321,um,Surface,7,1000161159,161969,
3.69311,um,Surface,8,1000161048,161970,
2.95054,um,Surface,8,1000161047,161971,
9.1231,um,Surface,8,1000161044,161972,
2.05361,um,Surface,8,1000161040,161973,
3.07014,um,Surface,8,1000161043,161974,
8.49822,um,Surface,8,1000161041,161975,
3.92564,um,Surface,8,1000161026,161976,
5.38638,um,Surface,8,1000161027,161977,
7.60149,um,Surface,8,1000161032,161978,
2.95209,um,Surface,8,1000161028,161979,
5.11215,um,Surface,8,1000161029,161980,
3.24436,um,Surface,8,1000161030,161981,
29.6941,um,Surface,8,1000161033,161982,
3.54667,um,Surface,8,1000161031,161983,
4.95534,um,Surface,8,1000161301,161984,
10.0544,um,Surface,8,1000161034,161985,
12.7836,um,Surface,8,1000161036,161986,
18.3482,um,Surface,8,1000161035,161987,
5.54246,um,Surface,8,1000161038,161988,
13.0562,um,Surface,8,1000161037,161989,
6.99725,um,Surface,8,1000161039,161990,
69.2158,um,Surface,8,1000161054,161991,
10.2005,um,Surface,8,1000161046,161992,
8.00804,um,Surface,8,1000161042,161993,
12.2724,um,Surface,8,1000161045,161994,
8.94864,um,Surface,8,1000161055,161995,
10.9761,um,Surface,8,1000161050,161996,
5.22193,um,Surface,8,1000161051,161997,
2.34454,um,Surface,8,1000161053,161998,
6.32256,um,Surface,8,1000161049,161999,
30.4614,um,Surface,8,1000161052,162000,
2.19428,um,Surface,8,1000161056,162001,
7.52545,um,Surface,8,1000161057,162002,
5.7916,um,Surface,8,1000161059,162003,
33.8452,um,Surface,8,1000161068,162004,
26.8603,um,Surface,8,1000161067,162005,
10.895,um,Surface,8,1000161060,162006,
28.7083,um,Surface,8,1000161073,162007,
1.84876,um,Surface,8,1000161063,162008,
14.8659,um,Surface,8,1000161065,162009,
11.656,um,Surface,8,1000161061,162010,
25.8479,um,Surface,8,1000161062,162011,
2.95283,um,Surface,8,1000161066,162012,
26.1633,um,Surface,8,1000161064,162013,
5.71612,um,Surface,8,1000161072,162014,
3.64256,um,Surface,8,1000161070,162015,
5.0176,um,Surface,8,1000161071,162016,
6.00279,um,Surface,8,1000161074,162017,
8.90597,um,Surface,8,1000161751,162018,
2.88539,um,Surface,8,1000161078,162019,
9.97317,um,Surface,8,1000161076,162020,
4.40408,um,Surface,8,1000161079,162021,
19.5703,um,Surface,8,1000161087,162022,
5.30065,um,Surface,8,1000161085,162023,
8.18013,um,Surface,8,1000161084,162024,
1.52732,um,Surface,8,1000161080,162025,
13.1555,um,Surface,8,1000161089,162026,
2.83675,um,Surface,8,1000161083,162027,
10.1097,um,Surface,8,1000161081,162028,
7.67915,um,Surface,8,1000161077,162029,
5.63657,um,Surface,8,1000161086,162030,
50.1784,um,Surface,8,1000161082,162031,
65.7345,um,Surface,8,1000161069,162032,
5.24564,um,Surface,8,1000161088,162033,
11.6585,um,Surface,8,1000161091,162034,
8.12169,um,Surface,8,1000161096,162035,
7.07713,um,Surface,8,1000161095,162036,
4.73013,um,Surface,8,1000161090,162037,
15.8543,um,Surface,8,1000161092,162038,
11.3906,um,Surface,8,1000161101,162039,
11.4305,um,Surface,8,1000161097,162040,
15.0545,um,Surface,8,1000161100,162041,
2.32255,um,Surface,8,1000161094,162042,
3.55551,um,Surface,8,1000161098,162043,
1.16954,um,Surface,8,1000161099,162044,
11.2001,um,Surface,8,1000161104,162045,
6.23007,um,Surface,8,1000161102,162046,
57.7262,um,Surface,8,1000161128,162047,
6.05816,um,Surface,8,1000161103,162048,
23.8099,um,Surface,8,1000161106,162049,
46.1043,um,Surface,8,1000161093,162050,
19.1177,um,Surface,8,1000161107,162051,
13.335,um,Surface,8,1000161115,162052,
2.98145,um,Surface,8,1000161112,162053,
8.93304,um,Surface,8,1000161110,162054,
3.51897,um,Surface,8,1000161109,162055,
23.9771,um,Surface,8,1000161111,162056,
10.6685,um,Surface,8,1000161116,162057,
3.17436,um,Surface,8,1000161108,162058,
1.67536,um,Surface,8,1000161113,162059,
4.59113,um,Surface,8,1000161121,162060,
6.01061,um,Surface,8,1000161122,162061,
1.28662,um,Surface,8,1000161114,162062,
53.2099,um,Surface,8,1000161130,162063,
12.9933,um,Surface,8,1000161118,162064,
5.58913,um,Surface,8,1000161119,162065,
8.11081,um,Surface,8,1000161127,162066,
6.61331,um,Surface,8,1000161123,162067,
14.4288,um,Surface,8,1000161120,162068,
1.17581,um,Surface,8,1000161525,162069,
2.43402,um,Surface,8,1000161137,162070,
1.81387,um,Surface,8,1000161125,162071,
3.60191,um,Surface,8,1000161126,162072,
34.3324,um,Surface,8,1000161136,162073,
11.4402,um,Surface,8,1000161132,162074,
5.7334,um,Surface,8,1000161134,162075,
6.43513,um,Surface,8,1000161135,162076,
5.05721,um,Surface,8,1000161129,162077,
1.26764,um,Surface,8,1000161131,162078,
13.2448,um,Surface,8,1000161140,162079,
3.82206,um,Surface,8,1000161141,162080,
1.77626,um,Surface,8,1000161142,162081,
6.05037,um,Surface,8,1000161133,162082,
2.69427,um,Surface,8,1000161138,162083,
2.83043,um,Surface,8,1000161139,162084,
1.52262,um,Surface,8,1000161145,162085,
19.2761,um,Surface,8,1000161146,162086,
11.907,um,Surface,8,1000161143,162087,
3.67639,um,Surface,8,1000161144,162088,
3.05897,um,Surface,8,1000161148,162089,
2.03259,um,Surface,8,1000161149,162090,
3.29053,um,Surface,8,1000161151,162091,
20.8926,um,Surface,8,1000161147,162092,
0,um,Surface,8,1000162093,162093,
5.31108,um,Surface,8,1000161155,162094,
2.27286,um,Surface,8,1000161153,162095,
23.4521,um,Surface,8,1000161152,162096,
2.29021,um,Surface,8,1000161157,162097,
1.67274,um,Surface,8,1000161154,162098,
3.67938,um,Surface,8,1000161290,162099,
60.7234,um,Surface,8,1000161150,162100,
5.3752,um,Surface,8,1000161288,162101,
10.9937,um,Surface,8,1000161156,162102,
2.37935,um,Surface,8,1000161158,162103,
1.81891,um,Surface,8,1000161159,162104,
2.98237,um,Surface,8,1000161160,162105,
12.7592,um,Surface,9,1000161041,162106,
2.64939,um,Surface,9,1000161026,162107,
6.51754,um,Surface,9,1000161027,162108,
7.9088,um,Surface,9,1000161032,162109,
2.77319,um,Surface,9,1000161028,162110,
8.28277,um,Surface,9,1000161029,162111,
34.521,um,Surface,9,1000161033,162112,
3.20103,um,Surface,9,1000161030,162113,
3.92619,um,Surface,9,1000161031,162114,
2.05745,um,Surface,9,1000161301,162115,
0,um,Surface,9,1000162116,162116,
9.35447,um,Surface,9,1000161034,162117,
16.6872,um,Surface,9,1000161036,162118,
19.4375,um,Surface,9,1000161035,162119,
9.97024,um,Surface,9,1000161038,162120,
13.128,um,Surface,9,1000161037,162121,
11.9722,um,Surface,9,1000161039,162122,
11.2877,um,Surface,9,1000161042,162123,
3.12888,um,Surface,9,1000161047,162124,
6.29873,um,Surface,9,1000161048,162125,
9.47395,um,Surface,9,1000161044,162126,
2.38886,um,Surface,9,1000161040,162127,
2.85347,um,Surface,9,1000161043,162128,
81.6319,um,Surface,9,1000161054,162129,
12.0107,um,Surface,9,1000161046,162130,
12.9048,um,Surface,9,1000161045,162131,
9.00831,um,Surface,9,1000161055,162132,
13.1159,um,Surface,9,1000161050,162133,
2.94913,um,Surface,9,1000161053,162134,
7.11869,um,Surface,9,1000161049,162135,
5.68912,um,Surface,9,1000161051,162136,
30.4305,um,Surface,9,1000161052,162137,
36.5305,um,Surface,9,1000161067,162138,
8.54696,um,Surface,9,1000161057,162139,
1.64664,um,Surface,9,1000161056,162140,
1.31877,um,Surface,9,1000161063,162141,
36.7815,um,Surface,9,1000161068,162142,
10.8448,um,Surface,9,1000161060,162143,
30.8535,um,Surface,9,1000161073,162144,
3.51198,um,Surface,9,1000161066,162145,
5.92324,um,Surface,9,1000161059,162146,
2.55823,um,Surface,9,1000161070,162147,
3.62732,um,Surface,9,1000161071,162148,
14.5139,um,Surface,9,1000161065,162149,
21.5929,um,Surface,9,1000161062,162150,
10.2792,um,Surface,9,1000161061,162151,
24.1472,um,Surface,9,1000161064,162152,
8.89776,um,Surface,9,1000161072,162153,
8.28628,um,Surface,9,1000161074,162154,
10.7599,um,Surface,9,1000161076,162155,
10.958,um,Surface,9,1000161751,162156,
2.59445,um,Surface,9,1000161078,162157,
6.3274,um,Surface,9,1000161079,162158,
13.4134,um,Surface,9,1000161089,162159,
2.5096,um,Surface,9,1000161080,162160,
22.8322,um,Surface,9,1000161087,162161,
9.67594,um,Surface,9,1000161085,162162,
4.77097,um,Surface,9,1000161081,162163,
45.0198,um,Surface,9,1000161075,162164,
10.6396,um,Surface,9,1000161084,162165,
11.2308,um,Surface,9,1000161077,162166,
6.45996,um,Surface,9,1000161086,162167,
3.19472,um,Surface,9,1000161083,162168,
5.55832,um,Surface,9,1000161090,162169,
6.62479,um,Surface,9,1000161088,162170,
46.9806,um,Surface,9,1000161082,162171,
8.87651,um,Surface,9,1000161095,162172,
76.8159,um,Surface,9,1000161069,162173,
