
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
477.513,s,Surface,5,1000111101,111772,
477.513,s,Surface,5,1000111103,111773,
477.513,s,Surface,5,1000111104,111774,
477.513,s,Surface,5,1000111106,111775,
477.513,s,Surface,5,1000111107,111776,
477.513,s,Surface,5,1000111109,111777,
477.513,s,Surface,5,1000111111,111778,
477.513,s,Surface,5,1000111110,111779,
477.513,s,Surface,5,1000111274,111780,
477.513,s,Surface,5,1000111610,111781,
477.513,s,Surface,5,1000111112,111782,
477.513,s,Surface,5,1000111113,111783,
477.513,s,Surface,5,1000111114,111784,
477.513,s,Surface,5,1000111115,111785,
477.513,s,Surface,5,1000111116,111786,
477.513,s,Surface,5,1000111117,111787,
477.513,s,Surface,5,1000111119,111788,
477.513,s,Surface,5,1000111118,111789,
477.513,s,Surface,5,1000111132,111790,
477.513,s,Surface,5,1000111133,111791,
477.513,s,Surface,5,1000111126,111792,
477.513,s,Surface,5,1000111135,111793,
477.513,s,Surface,5,1000111130,111794,
477.513,s,Surface,5,1000111137,111795,
477.513,s,Surface,5,1000111136,111796,
477.513,s,Surface,5,1000111134,111797,
477.513,s,Surface,5,1000111139,111798,
477.513,s,Surface,5,1000111138,111799,
477.513,s,Surface,5,1000111140,111800,
477.513,s,Surface,5,1000111142,111801,
477.513,s,Surface,5,1000111147,111802,
477.513,s,Surface,5,1000111143,111803,
477.513,s,Surface,5,1000111144,111804,
477.513,s,Surface,5,1000111145,111805,
477.513,s,Surface,5,1000111148,111806,
477.513,s,Surface,5,1000111146,111807,
477.513,s,Surface,5,1000111141,111808,
477.513,s,Surface,5,1000111149,111809,
477.513,s,Surface,5,1000111150,111810,
477.513,s,Surface,5,1000111151,111811,
477.513,s,Surface,5,1000111158,111812,
477.513,s,Surface,5,1000111153,111813,
477.513,s,Surface,5,1000111315,111814,
477.513,s,Surface,5,1000111154,111815,
477.513,s,Surface,5,1000111816,111816,
477.513,s,Surface,5,1000111152,111817,
477.513,s,Surface,5,1000111157,111818,
477.513,s,Surface,5,1000111819,111819,
477.513,s,Surface,5,1000111163,111820,
477.513,s,Surface,5,1000111156,111821,
477.513,s,Surface,5,1000111161,111822,
477.513,s,Surface,5,1000111160,111823,
477.513,s,Surface,5,1000111162,111824,
477.513,s,Surface,5,1000111825,111825,
477.513,s,Surface,5,1000111178,111826,
477.513,s,Surface,5,1000111168,111827,
477.513,s,Surface,5,1000111166,111828,
477.513,s,Surface,5,1000111167,111829,
477.513,s,Surface,5,1000111165,111830,
477.513,s,Surface,5,1000111170,111831,
477.513,s,Surface,5,1000111171,111832,
477.513,s,Surface,5,1000111164,111833,
477.513,s,Surface,5,1000111172,111834,
477.513,s,Surface,5,1000111169,111835,
477.513,s,Surface,5,1000111177,111836,
477.513,s,Surface,5,1000111174,111837,
477.513,s,Surface,5,1000111181,111838,
477.513,s,Surface,5,1000111176,111839,
477.513,s,Surface,5,1000111175,111840,
477.513,s,Surface,5,1000111173,111841,
477.513,s,Surface,5,1000111186,111842,
477.513,s,Surface,5,1000111182,111843,
477.513,s,Surface,5,1000111179,111844,
477.513,s,Surface,5,1000111184,111845,
477.513,s,Surface,5,1000111180,111846,
477.513,s,Surface,5,1000111185,111847,
477.513,s,Surface,5,1000111183,111848,
477.513,s,Surface,5,1000111187,111849,
477.513,s,Surface,5,1000111194,111850,
477.513,s,Surface,5,1000111188,111851,
477.513,s,Surface,5,1000111190,111852,
477.513,s,Surface,5,1000111520,111853,
477.513,s,Surface,5,1000111359,111854,
477.513,s,Surface,5,1000111192,111855,
477.513,s,Surface,5,1000111193,111856,
477.513,s,Surface,5,1000111195,111857,
477.513,s,Surface,5,1000111191,111858,
477.513,s,Surface,5,1000111196,111859,
477.513,s,Surface,5,1000111199,111860,
477.513,s,Surface,5,1000111200,111861,
477.513,s,Surface,5,1000111197,111862,
477.513,s,Surface,5,1000111201,111863,
477.513,s,Surface,5,1000111204,111864,
477.513,s,Surface,5,1000111203,111865,
477.513,s,Surface,5,1000111205,111866,
477.513,s,Surface,5,1000111198,111867,
477.513,s,Surface,5,1000111209,111868,
477.513,s,Surface,5,1000111869,111869,
477.513,s,Surface,5,1000111212,111870,
477.513,s,Surface,5,1000111208,111871,
477.513,s,Surface,5,1000111206,111872,
477.513,s,Surface,5,1000111207,111873,
477.513,s,Surface,5,1000111210,111874,
477.513,s,Surface,5,1000111211,111875,
477.513,s,Surface,5,1000111711,111876,
477.513,s,Surface,5,1000111214,111877,
477.513,s,Surface,5,1000111219,111878,
477.513,s,Surface,5,1000111217,111879,
477.513,s,Surface,5,1000111216,111880,
477.513,s,Surface,5,1000111881,111881,
477.513,s,Surface,5,1000111213,111882,
477.513,s,Surface,5,1000111222,111883,
477.513,s,Surface,5,1000111215,111884,
477.513,s,Surface,5,1000111388,111885,
477.513,s,Surface,5,1000111218,111886,
477.513,s,Surface,5,1000111221,111887,
477.513,s,Surface,5,1000111223,111888,
477.513,s,Surface,5,1000111224,111889,
477.513,s,Surface,5,1000111220,111890,
477.513,s,Surface,5,1000111226,111891,
477.513,s,Surface,5,1000111228,111892,
477.513,s,Surface,5,1000111225,111893,
477.513,s,Surface,5,1000111229,111894,
477.513,s,Surface,5,1000111231,111895,
477.513,s,Surface,5,1000111230,111896,
477.513,s,Surface,5,1000111227,111897,
477.513,s,Surface,5,1000111232,111898,
477.513,s,Surface,5,1000111399,111899,
477.513,s,Surface,5,1000111233,111900,
477.513,s,Surface,5,1000111235,111901,
477.513,s,Surface,5,1000111241,111902,
477.513,s,Surface,5,1000111240,111903,
477.513,s,Surface,5,1000111234,111904,
477.513,s,Surface,5,1000111236,111905,
477.513,s,Surface,5,1000111244,111906,
477.513,s,Surface,5,1000111238,111907,
477.513,s,Surface,5,1000111245,111908,
477.513,s,Surface,5,1000111239,111909,
477.513,s,Surface,5,1000111248,111910,
477.513,s,Surface,5,1000111249,111911,
477.513,s,Surface,5,1000111242,111912,
477.513,s,Surface,5,1000111243,111913,
477.513,s,Surface,5,1000111246,111914,
477.513,s,Surface,5,1000111247,111915,
477.513,s,Surface,5,1000111582,111916,
477.513,s,Surface,5,1000111250,111917,
477.513,s,Surface,5,1000111251,111918,
477.513,s,Surface,5,1000111252,111919,
477.513,s,Surface,5,1000111253,111920,
597.234,s,Surface,6,1000111124,111921,
597.234,s,Surface,6,1000111123,111922,
597.234,s,Surface,6,1000111125,111923,
597.234,s,Surface,6,1000111120,111924,
597.234,s,Surface,6,1000111121,111925,
597.234,s,Surface,6,1000111122,111926,
597.234,s,Surface,6,1000111098,111927,
597.234,s,Surface,6,1000111095,111928,
597.234,s,Surface,6,1000111094,111929,
597.234,s,Surface,6,1000111930,111930,
597.234,s,Surface,6,1000111257,111931,
597.234,s,Surface,6,1000111096,111932,
597.234,s,Surface,6,1000111099,111933,
597.234,s,Surface,6,1000111097,111934,
597.234,s,Surface,6,1000111935,111935,
597.234,s,Surface,6,1000111105,111936,
597.234,s,Surface,6,1000111100,111937,
597.234,s,Surface,6,1000111101,111938,
597.234,s,Surface,6,1000111102,111939,
597.234,s,Surface,6,1000111103,111940,
597.234,s,Surface,6,1000111104,111941,
597.234,s,Surface,6,1000111106,111942,
597.234,s,Surface,6,1000111107,111943,
597.234,s,Surface,6,1000111109,111944,
597.234,s,Surface,6,1000111111,111945,
597.234,s,Surface,6,1000111110,111946,
597.234,s,Surface,6,1000111274,111947,
597.234,s,Surface,6,1000111610,111948,
597.234,s,Surface,6,1000111112,111949,
597.234,s,Surface,6,1000111113,111950,
597.234,s,Surface,6,1000111114,111951,
597.234,s,Surface,6,1000111116,111952,
597.234,s,Surface,6,1000111117,111953,
597.234,s,Surface,6,1000111118,111954,
597.234,s,Surface,6,1000111955,111955,
597.234,s,Surface,6,1000111129,111956,
597.234,s,Surface,6,1000111132,111957,
597.234,s,Surface,6,1000111126,111958,
597.234,s,Surface,6,1000111128,111959,
597.234,s,Surface,6,1000111133,111960,
597.234,s,Surface,6,1000111136,111961,
597.234,s,Surface,6,1000111135,111962,
597.234,s,Surface,6,1000111137,111963,
597.234,s,Surface,6,1000111130,111964,
597.234,s,Surface,6,1000111142,111965,
597.234,s,Surface,6,1000111140,111966,
597.234,s,Surface,6,1000111134,111967,
597.234,s,Surface,6,1000111143,111968,
597.234,s,Surface,6,1000111147,111969,
597.234,s,Surface,6,1000111138,111970,
597.234,s,Surface,6,1000111144,111971,
597.234,s,Surface,6,1000111145,111972,
597.234,s,Surface,6,1000111148,111973,
597.234,s,Surface,6,1000111146,111974,
597.234,s,Surface,6,1000111141,111975,
597.234,s,Surface,6,1000111150,111976,
597.234,s,Surface,6,1000111151,111977,
597.234,s,Surface,6,1000111155,111978,
597.234,s,Surface,6,1000111153,111979,
597.234,s,Surface,6,1000111152,111980,
597.234,s,Surface,6,1000111149,111981,
597.234,s,Surface,6,1000111157,111982,
597.234,s,Surface,6,1000111154,111983,
597.234,s,Surface,6,1000111315,111984,
597.234,s,Surface,6,1000111158,111985,
597.234,s,Surface,6,1000111162,111986,
597.234,s,Surface,6,1000111163,111987,
597.234,s,Surface,6,1000111159,111988,
597.234,s,Surface,6,1000111156,111989,
597.234,s,Surface,6,1000111161,111990,
597.234,s,Surface,6,1000111160,111991,
597.234,s,Surface,6,1000111167,111992,
597.234,s,Surface,6,1000111816,111993,
597.234,s,Surface,6,1000111165,111994,
597.234,s,Surface,6,1000111178,111995,
597.234,s,Surface,6,1000111168,111996,
597.234,s,Surface,6,1000111825,111997,
597.234,s,Surface,6,1000111169,111998,
597.234,s,Surface,6,1000111170,111999,
597.234,s,Surface,6,1000111171,112000,
597.234,s,Surface,6,1000112001,112001,
597.234,s,Surface,6,1000111172,112002,
597.234,s,Surface,6,1000111175,112003,
597.234,s,Surface,6,1000111174,112004,
597.234,s,Surface,6,1000111166,112005,
597.234,s,Surface,6,1000111181,112006,
597.234,s,Surface,6,1000111177,112007,
597.234,s,Surface,6,1000111340,112008,
597.234,s,Surface,6,1000111164,112009,
597.234,s,Surface,6,1000111179,112010,
597.234,s,Surface,6,1000111176,112011,
597.234,s,Surface,6,1000111185,112012,
597.234,s,Surface,6,1000111180,112013,
597.234,s,Surface,6,1000111186,112014,
597.234,s,Surface,6,1000111182,112015,
597.234,s,Surface,6,1000111513,112016,
597.234,s,Surface,6,1000111189,112017,
597.234,s,Surface,6,1000111184,112018,
597.234,s,Surface,6,1000111192,112019,
597.234,s,Surface,6,1000111193,112020,
597.234,s,Surface,6,1000111190,112021,
597.234,s,Surface,6,1000111188,112022,
597.234,s,Surface,6,1000111196,112023,
597.234,s,Surface,6,1000111359,112024,
597.234,s,Surface,6,1000111194,112025,
597.234,s,Surface,6,1000111361,112026,
597.234,s,Surface,6,1000111520,112027,
597.234,s,Surface,6,1000111195,112028,
597.234,s,Surface,6,1000111201,112029,
597.234,s,Surface,6,1000111199,112030,
597.234,s,Surface,6,1000111191,112031,
597.234,s,Surface,6,1000111200,112032,
597.234,s,Surface,6,1000111197,112033,
597.234,s,Surface,6,1000111203,112034,
597.234,s,Surface,6,1000111205,112035,
597.234,s,Surface,6,1000111198,112036,
597.234,s,Surface,6,1000111206,112037,
597.234,s,Surface,6,1000111209,112038,
597.234,s,Surface,6,1000111204,112039,
597.234,s,Surface,6,1000111212,112040,
597.234,s,Surface,6,1000111208,112041,
597.234,s,Surface,6,1000111207,112042,
597.234,s,Surface,6,1000111215,112043,
597.234,s,Surface,6,1000111216,112044,
597.234,s,Surface,6,1000111210,112045,
597.234,s,Surface,6,1000111211,112046,
597.234,s,Surface,6,1000111213,112047,
597.234,s,Surface,6,1000111222,112048,
597.234,s,Surface,6,1000111214,112049,
597.234,s,Surface,6,1000111219,112050,
597.234,s,Surface,6,1000111221,112051,
597.234,s,Surface,6,1000111881,112052,
597.234,s,Surface,6,1000111218,112053,
597.234,s,Surface,6,1000111217,112054,
597.234,s,Surface,6,1000111223,112055,
597.234,s,Surface,6,1000111224,112056,
597.234,s,Surface,6,1000111226,112057,
597.234,s,Surface,6,1000111388,112058,
597.234,s,Surface,6,1000111225,112059,
597.234,s,Surface,6,1000111220,112060,
597.234,s,Surface,6,1000111228,112061,
597.234,s,Surface,6,1000111229,112062,
597.234,s,Surface,6,1000111230,112063,
597.234,s,Surface,6,1000111231,112064,
597.234,s,Surface,6,1000111227,112065,
597.234,s,Surface,6,1000111236,112066,
597.234,s,Surface,6,1000111232,112067,
597.234,s,Surface,6,1000111233,112068,
597.234,s,Surface,6,1000111240,112069,
597.234,s,Surface,6,1000111399,112070,
597.234,s,Surface,6,1000111235,112071,
597.234,s,Surface,6,1000111237,112072,
597.234,s,Surface,6,1000111241,112073,
597.234,s,Surface,6,1000111234,112074,
597.234,s,Surface,6,1000111244,112075,
597.234,s,Surface,6,1000111245,112076,
597.234,s,Surface,6,1000111239,112077,
597.234,s,Surface,6,1000112078,112078,
597.234,s,Surface,6,1000111249,112079,
597.234,s,Surface,6,1000111242,112080,
597.234,s,Surface,6,1000111238,112081,
597.234,s,Surface,6,1000111246,112082,
597.234,s,Surface,6,1000111247,112083,
597.234,s,Surface,6,1000111248,112084,
597.234,s,Surface,6,1000111243,112085,
597.234,s,Surface,6,1000111250,112086,
597.234,s,Surface,6,1000111251,112087,
597.234,s,Surface,6,1000111252,112088,
597.234,s,Surface,6,1000111253,112089,
716.955,s,Surface,7,1000111125,112090,
716.955,s,Surface,7,1000111122,112091,
716.955,s,Surface,7,1000111094,112092,
716.955,s,Surface,7,1000111120,112093,
716.955,s,Surface,7,1000112094,112094,
716.955,s,Surface,7,1000111930,112095,
716.955,s,Surface,7,1000111257,112096,
716.955,s,Surface,7,1000111096,112097,
716.955,s,Surface,7,1000111099,112098,
716.955,s,Surface,7,1000111097,112099,
716.955,s,Surface,7,1000111105,112100,
716.955,s,Surface,7,1000111100,112101,
716.955,s,Surface,7,1000111102,112102,
716.955,s,Surface,7,1000111101,112103,
716.955,s,Surface,7,1000111103,112104,
716.955,s,Surface,7,1000111104,112105,
716.955,s,Surface,7,1000111106,112106,
716.955,s,Surface,7,1000111107,112107,
716.955,s,Surface,7,1000111109,112108,
716.955,s,Surface,7,1000111110,112109,
716.955,s,Surface,7,1000111108,112110,
716.955,s,Surface,7,1000111111,112111,
716.955,s,Surface,7,1000111274,112112,
716.955,s,Surface,7,1000111112,112113,
716.955,s,Surface,7,1000111113,112114,
716.955,s,Surface,7,1000111114,112115,
716.955,s,Surface,7,1000111115,112116,
716.955,s,Surface,7,1000111116,112117,
716.955,s,Surface,7,1000111117,112118,
716.955,s,Surface,7,1000111119,112119,
716.955,s,Surface,7,1000111118,112120,
716.955,s,Surface,7,1000111127,112121,
716.955,s,Surface,7,1000111129,112122,
716.955,s,Surface,7,1000111124,112123,
716.955,s,Surface,7,1000111123,112124,
716.955,s,Surface,7,1000111128,112125,
716.955,s,Surface,7,1000111126,112126,
716.955,s,Surface,7,1000111955,112127,
716.955,s,Surface,7,1000111133,112128,
716.955,s,Surface,7,1000111136,112129,
716.955,s,Surface,7,1000111137,112130,
716.955,s,Surface,7,1000111135,112131,
716.955,s,Surface,7,1000111132,112132,
716.955,s,Surface,7,1000111140,112133,
716.955,s,Surface,7,1000111134,112134,
716.955,s,Surface,7,1000111139,112135,
716.955,s,Surface,7,1000111130,112136,
716.955,s,Surface,7,1000111138,112137,
716.955,s,Surface,7,1000111144,112138,
716.955,s,Surface,7,1000111142,112139,
716.955,s,Surface,7,1000111146,112140,
716.955,s,Surface,7,1000111141,112141,
716.955,s,Surface,7,1000111143,112142,
716.955,s,Surface,7,1000111147,112143,
716.955,s,Surface,7,1000111151,112144,
716.955,s,Surface,7,1000111148,112145,
716.955,s,Surface,7,1000111145,112146,
716.955,s,Surface,7,1000111152,112147,
716.955,s,Surface,7,1000111153,112148,
716.955,s,Surface,7,1000111150,112149,
716.955,s,Surface,7,1000111158,112150,
716.955,s,Surface,7,1000111155,112151,
716.955,s,Surface,7,1000111159,112152,
716.955,s,Surface,7,1000111315,112153,
716.955,s,Surface,7,1000111157,112154,
716.955,s,Surface,7,1000111156,112155,
716.955,s,Surface,7,1000111154,112156,
716.955,s,Surface,7,1000111161,112157,
716.955,s,Surface,7,1000111160,112158,
716.955,s,Surface,7,1000111162,112159,
716.955,s,Surface,7,1000111163,112160,
716.955,s,Surface,7,1000111825,112161,
716.955,s,Surface,7,1000111168,112162,
716.955,s,Surface,7,1000111178,112163,
716.955,s,Surface,7,1000111167,112164,
716.955,s,Surface,7,1000111169,112165,
716.955,s,Surface,7,1000111170,112166,
716.955,s,Surface,7,1000111171,112167,
716.955,s,Surface,7,1000111165,112168,
716.955,s,Surface,7,1000111174,112169,
716.955,s,Surface,7,1000111177,112170,
716.955,s,Surface,7,1000112001,112171,
716.955,s,Surface,7,1000112172,112172,
716.955,s,Surface,7,1000111176,112173,
716.955,s,Surface,7,1000111340,112174,
716.955,s,Surface,7,1000111172,112175,
716.955,s,Surface,7,1000111164,112176,
716.955,s,Surface,7,1000111179,112177,
716.955,s,Surface,7,1000111181,112178,
716.955,s,Surface,7,1000111175,112179,
716.955,s,Surface,7,1000111182,112180,
716.955,s,Surface,7,1000111183,112181,
716.955,s,Surface,7,1000111186,112182,
716.955,s,Surface,7,1000111188,112183,
716.955,s,Surface,7,1000111184,112184,
716.955,s,Surface,7,1000111185,112185,
716.955,s,Surface,7,1000111180,112186,
716.955,s,Surface,7,1000111359,112187,
716.955,s,Surface,7,1000111187,112188,
716.955,s,Surface,7,1000111193,112189,
716.955,s,Surface,7,1000111190,112190,
716.955,s,Surface,7,1000111194,112191,
716.955,s,Surface,7,1000111192,112192,
716.955,s,Surface,7,1000111196,112193,
716.955,s,Surface,7,1000111195,112194,
716.955,s,Surface,7,1000111201,112195,
716.955,s,Surface,7,1000111520,112196,
716.955,s,Surface,7,1000111199,112197,
716.955,s,Surface,7,1000111191,112198,
716.955,s,Surface,7,1000111200,112199,
716.955,s,Surface,7,1000111197,112200,
716.955,s,Surface,7,1000111205,112201,
716.955,s,Surface,7,1000111198,112202,
716.955,s,Surface,7,1000111204,112203,
716.955,s,Surface,7,1000111203,112204,
716.955,s,Surface,7,1000111206,112205,
716.955,s,Surface,7,1000111207,112206,
716.955,s,Surface,7,1000111869,112207,
716.955,s,Surface,7,1000111209,112208,
716.955,s,Surface,7,1000111210,112209,
716.955,s,Surface,7,1000111211,112210,
716.955,s,Surface,7,1000111208,112211,
716.955,s,Surface,7,1000111212,112212,
716.955,s,Surface,7,1000111215,112213,
716.955,s,Surface,7,1000111214,112214,
716.955,s,Surface,7,1000111219,112215,
716.955,s,Surface,7,1000111216,112216,
716.955,s,Surface,7,1000111221,112217,
716.955,s,Surface,7,1000111217,112218,
716.955,s,Surface,7,1000111213,112219,
716.955,s,Surface,7,1000111218,112220,
716.955,s,Surface,7,1000111226,112221,
716.955,s,Surface,7,1000111388,112222,
716.955,s,Surface,7,1000111881,112223,
716.955,s,Surface,7,1000111222,112224,
716.955,s,Surface,7,1000111228,112225,
716.955,s,Surface,7,1000111225,112226,
716.955,s,Surface,7,1000111220,112227,
716.955,s,Surface,7,1000111227,112228,
716.955,s,Surface,7,1000111223,112229,
716.955,s,Surface,7,1000111224,112230,
716.955,s,Surface,7,1000111233,112231,
716.955,s,Surface,7,1000111230,112232,
716.955,s,Surface,7,1000111231,112233,
716.955,s,Surface,7,1000111237,112234,
716.955,s,Surface,7,1000111232,112235,
716.955,s,Surface,7,1000111229,112236,
716.955,s,Surface,7,1000111399,112237,
716.955,s,Surface,7,1000111236,112238,
716.955,s,Surface,7,1000111241,112239,
716.955,s,Surface,7,1000111240,112240,
716.955,s,Surface,7,1000111234,112241,
716.955,s,Surface,7,1000111235,112242,
716.955,s,Surface,7,1000111244,112243,
716.955,s,Surface,7,1000111245,112244,
716.955,s,Surface,7,1000111575,112245,
716.955,s,Surface,7,1000111248,112246,
716.955,s,Surface,7,1000111249,112247,
716.955,s,Surface,7,1000111243,112248,
716.955,s,Surface,7,1000111242,112249,
716.955,s,Surface,7,1000111246,112250,
716.955,s,Surface,7,1000111247,112251,
716.955,s,Surface,7,1000112078,112252,
716.955,s,Surface,7,1000111250,112253,
716.955,s,Surface,7,1000111251,112254,
716.955,s,Surface,7,1000111252,112255,
716.955,s,Surface,7,1000111253,112256,
836.657,s,Surface,8,1000111133,112257,
836.657,s,Surface,8,1000111129,112258,
836.657,s,Surface,8,1000111124,112259,
836.657,s,Surface,8,1000111125,112260,
836.657,s,Surface,8,1000111123,112261,
836.657,s,Surface,8,1000111121,112262,
836.657,s,Surface,8,1000111094,112263,
836.657,s,Surface,8,1000111930,112264,
836.657,s,Surface,8,1000111120,112265,
836.657,s,Surface,8,1000111257,112266,
836.657,s,Surface,8,1000112094,112267,
836.657,s,Surface,8,1000111099,112268,
836.657,s,Surface,8,1000111096,112269,
836.657,s,Surface,8,1000111097,112270,
836.657,s,Surface,8,1000111105,112271,
