
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
5.97464,um,Surface,6,1000190076,190658,
4.96613,um,Surface,6,1000190081,190659,
6.00374,um,Surface,6,1000190083,190660,
3.43973,um,Surface,6,1000190079,190661,
4.5509,um,Surface,6,1000190080,190662,
8.87169,um,Surface,6,1000190075,190663,
5.2107,um,Surface,6,1000190088,190664,
4.17254,um,Surface,6,1000190074,190665,
3.8128,um,Surface,6,1000190092,190666,
13.0371,um,Surface,6,1000190093,190667,
12.8318,um,Surface,6,1000190085,190668,
0,um,Surface,6,1000190669,190669,
10.1067,um,Surface,6,1000190086,190670,
12.9173,um,Surface,6,1000190090,190671,
19.9926,um,Surface,6,1000190087,190672,
5.76981,um,Surface,6,1000190091,190673,
13.636,um,Surface,6,1000190084,190674,
17.8962,um,Surface,6,1000190099,190675,
3.5797,um,Surface,6,1000190095,190676,
29.9784,um,Surface,6,1000190089,190677,
2.73437,um,Surface,6,1000190096,190678,
7.70993,um,Surface,6,1000190522,190679,
7.70741,um,Surface,6,1000190105,190680,
3.39686,um,Surface,6,1000190375,190681,
16.1839,um,Surface,6,1000190108,190682,
2.12134,um,Surface,6,1000190104,190683,
6.67519,um,Surface,6,1000190098,190684,
1.39406,um,Surface,6,1000190097,190685,
11.6217,um,Surface,6,1000190094,190686,
9.68851,um,Surface,6,1000190101,190687,
14.8808,um,Surface,6,1000190107,190688,
1.40061,um,Surface,6,1000190100,190689,
1.50784,um,Surface,6,1000190103,190690,
2.647,um,Surface,6,1000190102,190691,
3.8434,um,Surface,6,1000190110,190692,
11.5087,um,Surface,6,1000190106,190693,
4.58697,um,Surface,6,1000190109,190694,
3.08243,um,Surface,6,1000190112,190695,
30.3471,um,Surface,6,1000190259,190696,
5.70345,um,Surface,6,1000190115,190697,
5.14361,um,Surface,6,1000190114,190698,
2.28727,um,Surface,6,1000190111,190699,
3.1946,um,Surface,6,1000190113,190700,
5.63313,um,Surface,6,1000190118,190701,
21.9395,um,Surface,6,1000190124,190702,
4.50434,um,Surface,6,1000190123,190703,
24.4488,um,Surface,6,1000190120,190704,
10.3151,um,Surface,6,1000190121,190705,
1.38093,um,Surface,6,1000190117,190706,
1.68836,um,Surface,6,1000190116,190707,
17.5244,um,Surface,6,1000190128,190708,
7.23254,um,Surface,6,1000190127,190709,
4.09879,um,Surface,6,1000190119,190710,
3.81871,um,Surface,6,1000190122,190711,
5.31876,um,Surface,6,1000190126,190712,
20.7427,um,Surface,6,1000190125,190713,
0,um,Surface,6,1000190714,190714,
3.49751,um,Surface,6,1000190130,190715,
17.6899,um,Surface,6,1000190416,190716,
7.35502,um,Surface,6,1000190133,190717,
3.84373,um,Surface,6,1000190129,190718,
6.77849,um,Surface,6,1000190131,190719,
2.42251,um,Surface,6,1000190132,190720,
10.7875,um,Surface,6,1000190135,190721,
11.1928,um,Surface,6,1000190134,190722,
26.2917,um,Surface,6,1000190137,190723,
31.4077,um,Surface,6,1000190136,190724,
2.2258,um,Surface,6,1000190138,190725,
2.91772,um,Surface,6,1000190139,190726,
7.48028,um,Surface,6,1000190140,190727,
6.55351,um,Surface,7,1000190014,190728,
12.5733,um,Surface,7,1000190015,190729,
2.72995,um,Surface,7,1000190010,190730,
22.3252,um,Surface,7,1000190284,190731,
3.02384,um,Surface,7,1000190011,190732,
10.7685,um,Surface,7,1000190012,190733,
46.544,um,Surface,7,1000190008,190734,
4.9746,um,Surface,7,1000190586,190735,
7.00016,um,Surface,7,1000190007,190736,
16.5579,um,Surface,7,1000190009,190737,
15.9514,um,Surface,7,1000190590,190738,
3.88535,um,Surface,7,1000190005,190739,
5.56774,um,Surface,7,1000190006,190740,
5.6305,um,Surface,7,1000190017,190741,
15.4296,um,Surface,7,1000190016,190742,
2.29138,um,Surface,7,1000190013,190743,
4.33606,um,Surface,7,1000190294,190744,
12.3712,um,Surface,7,1000190020,190745,
12.495,um,Surface,7,1000190023,190746,
3.55641,um,Surface,7,1000190021,190747,
2.83508,um,Surface,7,1000190597,190748,
0,um,Surface,7,1000190749,190749,
7.69224,um,Surface,7,1000190018,190750,
3.76557,um,Surface,7,1000190019,190751,
13.2703,um,Surface,7,1000190025,190752,
7.86643,um,Surface,7,1000190159,190753,
19.2909,um,Surface,7,1000190022,190754,
2.60984,um,Surface,7,1000190029,190755,
14.225,um,Surface,7,1000190026,190756,
5.51719,um,Surface,7,1000190031,190757,
7.40205,um,Surface,7,1000190024,190758,
9.75123,um,Surface,7,1000190301,190759,
6.46038,um,Surface,7,1000190034,190760,
14.9952,um,Surface,7,1000190028,190761,
7.20616,um,Surface,7,1000190030,190762,
4.07715,um,Surface,7,1000190037,190763,
12.503,um,Surface,7,1000190041,190764,
6.30479,um,Surface,7,1000190032,190765,
8.89699,um,Surface,7,1000190033,190766,
9.42346,um,Surface,7,1000190321,190767,
2.50494,um,Surface,7,1000190035,190768,
2.40782,um,Surface,7,1000190036,190769,
59.5234,um,Surface,7,1000190027,190770,
5.27346,um,Surface,7,1000190043,190771,
6.03963,um,Surface,7,1000190039,190772,
11.2776,um,Surface,7,1000190038,190773,
7.4972,um,Surface,7,1000190040,190774,
2.2245,um,Surface,7,1000190047,190775,
3.66612,um,Surface,7,1000190045,190776,
5.47763,um,Surface,7,1000190042,190777,
8.81377,um,Surface,7,1000190046,190778,
3.48454,um,Surface,7,1000190051,190779,
6.73181,um,Surface,7,1000190050,190780,
6.06942,um,Surface,7,1000190044,190781,
10.5738,um,Surface,7,1000190049,190782,
4.63027,um,Surface,7,1000190335,190783,
6.75882,um,Surface,7,1000190048,190784,
6.79455,um,Surface,7,1000190053,190785,
9.86537,um,Surface,7,1000190052,190786,
15.1603,um,Surface,7,1000190337,190787,
1.4967,um,Surface,7,1000190333,190788,
3.09216,um,Surface,7,1000190195,190789,
5.69383,um,Surface,7,1000190057,190790,
1.87016,um,Surface,7,1000190055,190791,
5.01503,um,Surface,7,1000190060,190792,
2.46285,um,Surface,7,1000190062,190793,
4.67349,um,Surface,7,1000190064,190794,
10.0225,um,Surface,7,1000190058,190795,
10.0857,um,Surface,7,1000190054,190796,
7.41525,um,Surface,7,1000190065,190797,
14.4991,um,Surface,7,1000190056,190798,
8.63549,um,Surface,7,1000190061,190799,
1.88367,um,Surface,7,1000190063,190800,
1.86677,um,Surface,7,1000190068,190801,
17.9745,um,Surface,7,1000190059,190802,
7.44775,um,Surface,7,1000190069,190803,
4.63998,um,Surface,7,1000190071,190804,
5.58069,um,Surface,7,1000190067,190805,
4.03517,um,Surface,7,1000190066,190806,
7.67342,um,Surface,7,1000190072,190807,
3.58541,um,Surface,7,1000190073,190808,
3.51416,um,Surface,7,1000190078,190809,
6.13822,um,Surface,7,1000190076,190810,
3.4014,um,Surface,7,1000190077,190811,
3.39208,um,Surface,7,1000190070,190812,
4.03786,um,Surface,7,1000190080,190813,
2.35244,um,Surface,7,1000190083,190814,
3.25326,um,Surface,7,1000190074,190815,
7.1769,um,Surface,7,1000190075,190816,
5.36539,um,Surface,7,1000190081,190817,
9.75291,um,Surface,7,1000190082,190818,
14.3804,um,Surface,7,1000190085,190819,
5.16527,um,Surface,7,1000190088,190820,
8.01736,um,Surface,7,1000190079,190821,
3.41345,um,Surface,7,1000190092,190822,
16.5771,um,Surface,7,1000190084,190823,
15.1336,um,Surface,7,1000190093,190824,
9.91115,um,Surface,7,1000190086,190825,
30.4466,um,Surface,7,1000190099,190826,
14.0963,um,Surface,7,1000190090,190827,
24.6303,um,Surface,7,1000190087,190828,
5.88918,um,Surface,7,1000190091,190829,
2.82318,um,Surface,7,1000190375,190830,
10.6893,um,Surface,7,1000190522,190831,
4.00854,um,Surface,7,1000190095,190832,
1.96383,um,Surface,7,1000190097,190833,
12.9944,um,Surface,7,1000190094,190834,
8.64844,um,Surface,7,1000190105,190835,
28.4584,um,Surface,7,1000190089,190836,
4.16247,um,Surface,7,1000190096,190837,
2.07335,um,Surface,7,1000190103,190838,
3.00428,um,Surface,7,1000190102,190839,
2.77437,um,Surface,7,1000190104,190840,
8.5746,um,Surface,7,1000190098,190841,
27.7311,um,Surface,7,1000190108,190842,
5.13397,um,Surface,7,1000190109,190843,
11.465,um,Surface,7,1000190106,190844,
9.41934,um,Surface,7,1000190101,190845,
14.7193,um,Surface,7,1000190107,190846,
1.49067,um,Surface,7,1000190100,190847,
6.44381,um,Surface,7,1000190115,190848,
1.95667,um,Surface,7,1000190110,190849,
2.25801,um,Surface,7,1000190111,190850,
3.21664,um,Surface,7,1000190112,190851,
29.0875,um,Surface,7,1000190259,190852,
22.1314,um,Surface,7,1000190124,190853,
13.7319,um,Surface,7,1000190114,190854,
3.49154,um,Surface,7,1000190113,190855,
2.67669,um,Surface,7,1000190116,190856,
2.70112,um,Surface,7,1000190117,190857,
4.12401,um,Surface,7,1000190118,190858,
0,um,Surface,7,1000190859,190859,
4.71083,um,Surface,7,1000190122,190860,
7.43722,um,Surface,7,1000190121,190861,
6.9843,um,Surface,7,1000190123,190862,
23.7983,um,Surface,7,1000190120,190863,
3.39435,um,Surface,7,1000190714,190864,
6.48729,um,Surface,7,1000190127,190865,
22.4349,um,Surface,7,1000190128,190866,
39.35,um,Surface,7,1000190125,190867,
8.04555,um,Surface,7,1000190119,190868,
5.36134,um,Surface,7,1000190126,190869,
6.80058,um,Surface,7,1000190133,190870,
3.69092,um,Surface,7,1000190129,190871,
3.32133,um,Surface,7,1000190130,190872,
7.60223,um,Surface,7,1000190131,190873,
13.4616,um,Surface,7,1000190135,190874,
10.8367,um,Surface,7,1000190134,190875,
15.791,um,Surface,7,1000190416,190876,
30.8635,um,Surface,7,1000190136,190877,
31.939,um,Surface,7,1000190137,190878,
3.01059,um,Surface,7,1000190138,190879,
4.88921,um,Surface,7,1000190132,190880,
5.63907,um,Surface,7,1000190139,190881,
6.89635,um,Surface,7,1000190140,190882,
12.4219,um,Surface,8,1000190015,190883,
3.79757,um,Surface,8,1000190010,190884,
28.5761,um,Surface,8,1000190284,190885,
3.87263,um,Surface,8,1000190011,190886,
7.7464,um,Surface,8,1000190586,190887,
50.1384,um,Surface,8,1000190008,190888,
14.7748,um,Surface,8,1000190012,190889,
6.63503,um,Surface,8,1000190007,190890,
17.6945,um,Surface,8,1000190009,190891,
16.0302,um,Surface,8,1000190590,190892,
6.30061,um,Surface,8,1000190005,190893,
3.15828,um,Surface,8,1000190006,190894,
3.22664,um,Surface,8,1000190013,190895,
3.93502,um,Surface,8,1000190294,190896,
7.85224,um,Surface,8,1000190014,190897,
14.6432,um,Surface,8,1000190016,190898,
5.2455,um,Surface,8,1000190017,190899,
2.59965,um,Surface,8,1000190019,190900,
9.85543,um,Surface,8,1000190020,190901,
7.69817,um,Surface,8,1000190159,190902,
5.58724,um,Surface,8,1000190021,190903,
0,um,Surface,8,1000190904,190904,
11.041,um,Surface,8,1000190749,190905,
9.56829,um,Surface,8,1000190018,190906,
13.9519,um,Surface,8,1000190031,190907,
31.1347,um,Surface,8,1000190022,190908,
19.1633,um,Surface,8,1000190023,190909,
16.0718,um,Surface,8,1000190025,190910,
8.99334,um,Surface,8,1000190024,190911,
9.59767,um,Surface,8,1000190301,190912,
15.235,um,Surface,8,1000190028,190913,
13.1254,um,Surface,8,1000190026,190914,
7.49316,um,Surface,8,1000190030,190915,
21.4009,um,Surface,8,1000190597,190916,
3.42653,um,Surface,8,1000190029,190917,
12.6608,um,Surface,8,1000190041,190918,
3.31616,um,Surface,8,1000190037,190919,
9.1622,um,Surface,8,1000190032,190920,
5.97634,um,Surface,8,1000190034,190921,
10.5227,um,Surface,8,1000190040,190922,
2.8921,um,Surface,8,1000190035,190923,
12.4868,um,Surface,8,1000190033,190924,
71.4687,um,Surface,8,1000190027,190925,
3.57831,um,Surface,8,1000190036,190926,
9.42815,um,Surface,8,1000190043,190927,
21.266,um,Surface,8,1000190049,190928,
4.68432,um,Surface,8,1000190039,190929,
11.0139,um,Surface,8,1000190038,190930,
4.3329,um,Surface,8,1000190045,190931,
9.33463,um,Surface,8,1000190042,190932,
6.3345,um,Surface,8,1000190046,190933,
7.49149,um,Surface,8,1000190321,190934,
13.8048,um,Surface,8,1000190052,190935,
7.54042,um,Surface,8,1000190051,190936,
8.04192,um,Surface,8,1000190050,190937,
5.65074,um,Surface,8,1000190047,190938,
6.05583,um,Surface,8,1000190335,190939,
6.77955,um,Surface,8,1000190048,190940,
6.75996,um,Surface,8,1000190053,190941,
8.08709,um,Surface,8,1000190044,190942,
14.5867,um,Surface,8,1000190337,190943,
3.1864,um,Surface,8,1000190333,190944,
2.01058,um,Surface,8,1000190195,190945,
3.80843,um,Surface,8,1000190064,190946,
6.52595,um,Surface,8,1000190057,190947,
2.97064,um,Surface,8,1000190055,190948,
2.44713,um,Surface,8,1000190060,190949,
14.2516,um,Surface,8,1000190056,190950,
2.00288,um,Surface,8,1000190062,190951,
6.62677,um,Surface,8,1000190058,190952,
9.22246,um,Surface,8,1000190054,190953,
1.00613,um,Surface,8,1000190063,190954,
10.7681,um,Surface,8,1000190061,190955,
6.95999,um,Surface,8,1000190065,190956,
2.32413,um,Surface,8,1000190066,190957,
9.93364,um,Surface,8,1000190072,190958,
18.6881,um,Surface,8,1000190059,190959,
9.46494,um,Surface,8,1000190069,190960,
6.69938,um,Surface,8,1000190070,190961,
4.71905,um,Surface,8,1000190071,190962,
2.92624,um,Surface,8,1000190073,190963,
4.87696,um,Surface,8,1000190077,190964,
2.20187,um,Surface,8,1000190068,190965,
3.8114,um,Surface,8,1000190081,190966,
4.95941,um,Surface,8,1000190076,190967,
3.60442,um,Surface,8,1000190078,190968,
7.21382,um,Surface,8,1000190067,190969,
2.51789,um,Surface,8,1000190080,190970,
3.81935,um,Surface,8,1000190074,190971,
11.8141,um,Surface,8,1000190075,190972,
3.31396,um,Surface,8,1000190083,190973,
9.34231,um,Surface,8,1000190082,190974,
5.18592,um,Surface,8,1000190669,190975,
12.8601,um,Surface,8,1000190093,190976,
17.6963,um,Surface,8,1000190079,190977,
4.66825,um,Surface,8,1000190088,190978,
4.37168,um,Surface,8,1000190092,190979,
3.50327,um,Surface,8,1000190091,190980,
19.1858,um,Surface,8,1000190084,190981,
11.2302,um,Surface,8,1000190085,190982,
2.43113,um,Surface,8,1000190095,190983,
10.2585,um,Surface,8,1000190086,190984,
13.4255,um,Surface,8,1000190090,190985,
47.5784,um,Surface,8,1000190099,190986,
23.1139,um,Surface,8,1000190087,190987,
10.3294,um,Surface,8,1000190105,190988,
7.60443,um,Surface,8,1000190522,190989,
28.2628,um,Surface,8,1000190089,190990,
4.39384,um,Surface,8,1000190375,190991,
3.01275,um,Surface,8,1000190097,190992,
28.8004,um,Surface,8,1000190108,190993,
10.4066,um,Surface,8,1000190094,190994,
4.85612,um,Surface,8,1000190096,190995,
8.35157,um,Surface,8,1000190101,190996,
1.85651,um,Surface,8,1000190100,190997,
5.78023,um,Surface,8,1000190103,190998,
3.47909,um,Surface,8,1000190102,190999,
11.5987,um,Surface,8,1000190098,191000,
2.7774,um,Surface,8,1000190104,191001,
9.56858,um,Surface,8,1000190106,191002,
2.60188,um,Surface,8,1000190110,191003,
5.90829,um,Surface,8,1000190109,191004,
13.2547,um,Surface,8,1000190107,191005,
2.02896,um,Surface,8,1000190112,191006,
29.0056,um,Surface,8,1000190259,191007,
3.72706,um,Surface,8,1000190115,191008,
22.2168,um,Surface,8,1000190124,191009,
4.81762,um,Surface,8,1000190118,191010,
21.5062,um,Surface,8,1000190114,191011,
2.15381,um,Surface,8,1000190111,191012,
6.92376,um,Surface,8,1000190113,191013,
2.87864,um,Surface,8,1000190116,191014,
2.14332,um,Surface,8,1000190117,191015,
4.57045,um,Surface,8,1000190121,191016,
4.3075,um,Surface,8,1000190122,191017,
42.019,um,Surface,8,1000190125,191018,
24.3562,um,Surface,8,1000190120,191019,
5.23918,um,Surface,8,1000190123,191020,
6.1534,um,Surface,8,1000190127,191021,
26.8372,um,Surface,8,1000190128,191022,
2.86563,um,Surface,8,1000190859,191023,
6.73811,um,Surface,8,1000190119,191024,
3.48255,um,Surface,8,1000190714,191025,
4.70602,um,Surface,8,1000190130,191026,
6.56895,um,Surface,8,1000190133,191027,
2.9182,um,Surface,8,1000190129,191028,
4.36117,um,Surface,8,1000190131,191029,
7.14136,um,Surface,8,1000190132,191030,
17.5646,um,Surface,8,1000190135,191031,
14.7827,um,Surface,8,1000190416,191032,
11.4843,um,Surface,8,1000190134,191033,
33.4477,um,Surface,8,1000190136,191034,
35.1036,um,Surface,8,1000190137,191035,
4.6006,um,Surface,8,1000190138,191036,
6.20192,um,Surface,8,1000190139,191037,
9.39321,um,Surface,8,1000190140,191038,
31.0039,um,Surface,9,1000190284,191039,
4.84095,um,Surface,9,1000190010,191040,
12.2178,um,Surface,9,1000190015,191041,
4.51818,um,Surface,9,1000190011,191042,
7.54191,um,Surface,9,1000190586,191043,
16.7416,um,Surface,9,1000190012,191044,
51.5194,um,Surface,9,1000190008,191045,
6.99919,um,Surface,9,1000190007,191046,
20.491,um,Surface,9,1000190009,191047,
16.1417,um,Surface,9,1000190590,191048,
6.73134,um,Surface,9,1000190005,191049,
3.09009,um,Surface,9,1000190006,191050,
3.43751,um,Surface,9,1000190013,191051,
4.13855,um,Surface,9,1000190294,191052,
8.95196,um,Surface,9,1000190014,191053,
14.5349,um,Surface,9,1000190016,191054,
4.97691,um,Surface,9,1000190017,191055,
5.23492,um,Surface,9,1000190019,191056,
8.55784,um,Surface,9,1000190020,191057,
3.44684,um,Surface,9,1000190159,191058,
5.85674,um,Surface,9,1000190021,191059,
0,um,Surface,9,1000191060,191060,
26.7269,um,Surface,9,1000190749,191061,
7.76021,um,Surface,9,1000190018,191062,
9.99989,um,Surface,9,1000190024,191063,
47.7772,um,Surface,9,1000190022,191064,
3.93624,um,Surface,9,1000190031,191065,
28.2286,um,Surface,9,1000190023,191066,
2.82822,um,Surface,9,1000190029,191067,
5.78598,um,Surface,9,1000190030,191068,
13.1617,um,Surface,9,1000190026,191069,
25.0912,um,Surface,9,1000190597,191070,
9.03102,um,Surface,9,1000190301,191071,
10.423,um,Surface,9,1000190034,191072,
17.6633,um,Surface,9,1000190028,191073,
5.37075,um,Surface,9,1000190035,191074,
1.9443,um,Surface,9,1000190037,191075,
9.92322,um,Surface,9,1000190032,191076,
3.93118,um,Surface,9,1000190036,191077,
11.7227,um,Surface,9,1000190041,191078,
13.1409,um,Surface,9,1000190038,191079,
5.98475,um,Surface,9,1000190039,191080,
17.5131,um,Surface,9,1000190033,191081,
85.334,um,Surface,9,1000190027,191082,
6.53971,um,Surface,9,1000190321,191083,
11.1977,um,Surface,9,1000190043,191084,
25.7447,um,Surface,9,1000190049,191085,
17.5455,um,Surface,9,1000190040,191086,
10.6932,um,Surface,9,1000190047,191087,
8.13293,um,Surface,9,1000190045,191088,
5.75136,um,Surface,9,1000190042,191089,
7.7364,um,Surface,9,1000190046,191090,
6.74496,um,Surface,9,1000190050,191091,
8.82276,um,Surface,9,1000190053,191092,
11.6047,um,Surface,9,1000190052,191093,
10.7851,um,Surface,9,1000190044,191094,
8.04156,um,Surface,9,1000190051,191095,
8.29498,um,Surface,9,1000190048,191096,
8.14961,um,Surface,9,1000190335,191097,
0.916268,um,Surface,9,1000190333,191098,
13.8293,um,Surface,9,1000190337,191099,
7.2052,um,Surface,9,1000190058,191100,
10.0089,um,Surface,9,1000190054,191101,
1.68291,um,Surface,9,1000190195,191102,
5.06165,um,Surface,9,1000190057,191103,
10.11,um,Surface,9,1000190055,191104,
4.67849,um,Surface,9,1000190060,191105,
13.1425,um,Surface,9,1000190056,191106,
3.22222,um,Surface,9,1000190062,191107,
4.51658,um,Surface,9,1000190064,191108,
9.53232,um,Surface,9,1000190065,191109,
6.07303,um,Surface,9,1000190061,191110,
2.10741,um,Surface,9,1000190063,191111,
14.3814,um,Surface,9,1000190059,191112,
3.57401,um,Surface,9,1000190073,191113,
6.59764,um,Surface,9,1000190068,191114,
9.98853,um,Surface,9,1000190072,191115,
14.1406,um,Surface,9,1000190069,191116,
3.97575,um,Surface,9,1000190066,191117,
7.12349,um,Surface,9,1000190077,191118,
3.16574,um,Surface,9,1000190078,191119,
8.13765,um,Surface,9,1000190071,191120,
6.09142,um,Surface,9,1000190067,191121,
4.38876,um,Surface,9,1000190076,191122,
13.0127,um,Surface,9,1000190082,191123,
2.86822,um,Surface,9,1000190074,191124,
10.7066,um,Surface,9,1000190075,191125,
9.54664,um,Surface,9,1000190070,191126,
13.6633,um,Surface,9,1000190093,191127,
3.39691,um,Surface,9,1000190088,191128,
5.0701,um,Surface,9,1000190083,191129,
2.97964,um,Surface,9,1000190080,191130,
4.20364,um,Surface,9,1000190081,191131,
8.70669,um,Surface,9,1000190085,191132,
4.8443,um,Surface,9,1000190669,191133,
19.435,um,Surface,9,1000190079,191134,
53.0633,um,Surface,9,1000190099,191135,
26.1854,um,Surface,9,1000190087,191136,
2.72732,um,Surface,9,1000190091,191137,
5.86261,um,Surface,9,1000190092,191138,
21.03,um,Surface,9,1000190084,191139,
4.94745,um,Surface,9,1000190522,191140,
2.89709,um,Surface,9,1000190095,191141,
9.13246,um,Surface,9,1000190086,191142,
16.5262,um,Surface,9,1000190090,191143,
10.4524,um,Surface,9,1000190105,191144,
7.1091,um,Surface,9,1000190094,191145,
2.71394,um,Surface,9,1000190375,191146,
27.8989,um,Surface,9,1000190089,191147,
2.96607,um,Surface,9,1000190104,191148,
24.0007,um,Surface,9,1000190108,191149,
8.16784,um,Surface,9,1000190096,191150,
4.13453,um,Surface,9,1000190097,191151,
8.85088,um,Surface,9,1000190101,191152,
3.04046,um,Surface,9,1000190100,191153,
16.9749,um,Surface,9,1000190107,191154,
