
Time
 ==================== 
Time,Unit,Category,Time,TrackID,ID,
596.661,s,Surface,6,1000224510,225132,
596.661,s,Surface,6,1000224508,225133,
596.661,s,Surface,6,1000224515,225134,
596.661,s,Surface,6,1000224507,225135,
596.661,s,Surface,6,1000224512,225136,
596.661,s,Surface,6,1000225008,225137,
596.661,s,Surface,6,1000224511,225138,
596.661,s,Surface,6,1000224518,225139,
596.661,s,Surface,6,1000224513,225140,
596.661,s,Surface,6,1000224519,225141,
596.661,s,Surface,6,1000224514,225142,
596.661,s,Surface,6,1000224516,225143,
596.661,s,Surface,6,1000224517,225144,
596.661,s,Surface,6,1000224521,225145,
596.661,s,Surface,6,1000224523,225146,
596.661,s,Surface,6,1000224522,225147,
596.661,s,Surface,6,1000224525,225148,
596.661,s,Surface,6,1000224520,225149,
596.661,s,Surface,6,1000224527,225150,
596.661,s,Surface,6,1000224531,225151,
596.661,s,Surface,6,1000224524,225152,
596.661,s,Surface,6,1000224771,225153,
596.661,s,Surface,6,1000224526,225154,
596.661,s,Surface,6,1000224528,225155,
596.661,s,Surface,6,1000225028,225156,
596.661,s,Surface,6,1000224529,225157,
596.661,s,Surface,6,1000224530,225158,
596.661,s,Surface,6,1000224532,225159,
596.661,s,Surface,6,1000224534,225160,
596.661,s,Surface,6,1000224535,225161,
596.661,s,Surface,6,1000224533,225162,
596.661,s,Surface,6,1000224538,225163,
596.661,s,Surface,6,1000224539,225164,
596.661,s,Surface,6,1000224536,225165,
596.661,s,Surface,6,1000224537,225166,
596.661,s,Surface,6,1000224546,225167,
596.661,s,Surface,6,1000224540,225168,
596.661,s,Surface,6,1000224543,225169,
596.661,s,Surface,6,1000224541,225170,
596.661,s,Surface,6,1000224548,225171,
596.661,s,Surface,6,1000224905,225172,
596.661,s,Surface,6,1000224544,225173,
596.661,s,Surface,6,1000224542,225174,
596.661,s,Surface,6,1000224553,225175,
596.661,s,Surface,6,1000224547,225176,
596.661,s,Surface,6,1000224549,225177,
596.661,s,Surface,6,1000224545,225178,
596.661,s,Surface,6,1000224552,225179,
596.661,s,Surface,6,1000224551,225180,
596.661,s,Surface,6,1000224555,225181,
596.661,s,Surface,6,1000224554,225182,
596.661,s,Surface,6,1000224550,225183,
596.661,s,Surface,6,1000224559,225184,
596.661,s,Surface,6,1000224557,225185,
596.661,s,Surface,6,1000224558,225186,
596.661,s,Surface,6,1000224562,225187,
596.661,s,Surface,6,1000224563,225188,
596.661,s,Surface,6,1000224556,225189,
596.661,s,Surface,6,1000224561,225190,
596.661,s,Surface,6,1000224798,225191,
596.661,s,Surface,6,1000224560,225192,
596.661,s,Surface,6,1000224805,225193,
596.661,s,Surface,6,1000224802,225194,
596.661,s,Surface,6,1000224566,225195,
596.661,s,Surface,6,1000224674,225196,
596.661,s,Surface,6,1000224565,225197,
596.661,s,Surface,6,1000224567,225198,
596.661,s,Surface,6,1000224564,225199,
596.661,s,Surface,6,1000224940,225200,
596.661,s,Surface,6,1000224570,225201,
596.661,s,Surface,6,1000224573,225202,
596.661,s,Surface,6,1000224568,225203,
596.661,s,Surface,6,1000224569,225204,
596.661,s,Surface,6,1000224814,225205,
596.661,s,Surface,6,1000224571,225206,
596.661,s,Surface,6,1000224572,225207,
596.661,s,Surface,6,1000224575,225208,
596.661,s,Surface,6,1000224693,225209,
716.39,s,Surface,7,1000225210,225210,
716.39,s,Surface,7,1000224473,225211,
716.39,s,Surface,7,1000224469,225212,
716.39,s,Surface,7,1000224701,225213,
716.39,s,Surface,7,1000224468,225214,
716.39,s,Surface,7,1000224464,225215,
716.39,s,Surface,7,1000224465,225216,
716.39,s,Surface,7,1000224470,225217,
716.39,s,Surface,7,1000224466,225218,
716.39,s,Surface,7,1000224467,225219,
716.39,s,Surface,7,1000224458,225220,
716.39,s,Surface,7,1000224459,225221,
716.39,s,Surface,7,1000224461,225222,
716.39,s,Surface,7,1000224460,225223,
716.39,s,Surface,7,1000224462,225224,
716.39,s,Surface,7,1000225091,225225,
716.39,s,Surface,7,1000224471,225226,
716.39,s,Surface,7,1000224472,225227,
716.39,s,Surface,7,1000225093,225228,
716.39,s,Surface,7,1000224474,225229,
716.39,s,Surface,7,1000224475,225230,
716.39,s,Surface,7,1000224477,225231,
716.39,s,Surface,7,1000224480,225232,
716.39,s,Surface,7,1000224479,225233,
716.39,s,Surface,7,1000224476,225234,
716.39,s,Surface,7,1000224840,225235,
716.39,s,Surface,7,1000224478,225236,
716.39,s,Surface,7,1000224484,225237,
716.39,s,Surface,7,1000224483,225238,
716.39,s,Surface,7,1000224485,225239,
716.39,s,Surface,7,1000224481,225240,
716.39,s,Surface,7,1000224486,225241,
716.39,s,Surface,7,1000224482,225242,
716.39,s,Surface,7,1000224487,225243,
716.39,s,Surface,7,1000224491,225244,
716.39,s,Surface,7,1000224489,225245,
716.39,s,Surface,7,1000224488,225246,
716.39,s,Surface,7,1000224494,225247,
716.39,s,Surface,7,1000224493,225248,
716.39,s,Surface,7,1000224490,225249,
716.39,s,Surface,7,1000224497,225250,
716.39,s,Surface,7,1000224496,225251,
716.39,s,Surface,7,1000224495,225252,
716.39,s,Surface,7,1000224500,225253,
716.39,s,Surface,7,1000224498,225254,
716.39,s,Surface,7,1000224499,225255,
716.39,s,Surface,7,1000224502,225256,
716.39,s,Surface,7,1000224509,225257,
716.39,s,Surface,7,1000224505,225258,
716.39,s,Surface,7,1000224506,225259,
716.39,s,Surface,7,1000224501,225260,
716.39,s,Surface,7,1000224508,225261,
716.39,s,Surface,7,1000224503,225262,
716.39,s,Surface,7,1000224504,225263,
716.39,s,Surface,7,1000224512,225264,
716.39,s,Surface,7,1000224507,225265,
716.39,s,Surface,7,1000224510,225266,
716.39,s,Surface,7,1000224511,225267,
716.39,s,Surface,7,1000224515,225268,
716.39,s,Surface,7,1000224513,225269,
716.39,s,Surface,7,1000225008,225270,
716.39,s,Surface,7,1000224514,225271,
716.39,s,Surface,7,1000224521,225272,
716.39,s,Surface,7,1000224518,225273,
716.39,s,Surface,7,1000224519,225274,
716.39,s,Surface,7,1000224525,225275,
716.39,s,Surface,7,1000224520,225276,
716.39,s,Surface,7,1000224516,225277,
716.39,s,Surface,7,1000224517,225278,
716.39,s,Surface,7,1000224531,225279,
716.39,s,Surface,7,1000224522,225280,
716.39,s,Surface,7,1000224523,225281,
716.39,s,Surface,7,1000224524,225282,
716.39,s,Surface,7,1000224527,225283,
716.39,s,Surface,7,1000224532,225284,
716.39,s,Surface,7,1000224771,225285,
716.39,s,Surface,7,1000224526,225286,
716.39,s,Surface,7,1000224528,225287,
716.39,s,Surface,7,1000224533,225288,
716.39,s,Surface,7,1000225028,225289,
716.39,s,Surface,7,1000224529,225290,
716.39,s,Surface,7,1000224530,225291,
716.39,s,Surface,7,1000224535,225292,
716.39,s,Surface,7,1000224534,225293,
716.39,s,Surface,7,1000224536,225294,
716.39,s,Surface,7,1000224537,225295,
716.39,s,Surface,7,1000224538,225296,
716.39,s,Surface,7,1000224539,225297,
716.39,s,Surface,7,1000224541,225298,
716.39,s,Surface,7,1000224543,225299,
716.39,s,Surface,7,1000224542,225300,
716.39,s,Surface,7,1000224546,225301,
716.39,s,Surface,7,1000224540,225302,
716.39,s,Surface,7,1000224548,225303,
716.39,s,Surface,7,1000224905,225304,
716.39,s,Surface,7,1000224545,225305,
716.39,s,Surface,7,1000224553,225306,
716.39,s,Surface,7,1000224549,225307,
716.39,s,Surface,7,1000224544,225308,
716.39,s,Surface,7,1000224551,225309,
716.39,s,Surface,7,1000224552,225310,
716.39,s,Surface,7,1000224550,225311,
716.39,s,Surface,7,1000224547,225312,
716.39,s,Surface,7,1000224554,225313,
716.39,s,Surface,7,1000224557,225314,
716.39,s,Surface,7,1000224556,225315,
716.39,s,Surface,7,1000224555,225316,
716.39,s,Surface,7,1000224558,225317,
716.39,s,Surface,7,1000224563,225318,
716.39,s,Surface,7,1000224562,225319,
716.39,s,Surface,7,1000224559,225320,
716.39,s,Surface,7,1000224561,225321,
716.39,s,Surface,7,1000224805,225322,
716.39,s,Surface,7,1000224560,225323,
716.39,s,Surface,7,1000224798,225324,
716.39,s,Surface,7,1000224567,225325,
716.39,s,Surface,7,1000224566,225326,
716.39,s,Surface,7,1000224802,225327,
716.39,s,Surface,7,1000224674,225328,
716.39,s,Surface,7,1000224570,225329,
716.39,s,Surface,7,1000224565,225330,
716.39,s,Surface,7,1000224568,225331,
716.39,s,Surface,7,1000224569,225332,
716.39,s,Surface,7,1000224940,225333,
716.39,s,Surface,7,1000224571,225334,
716.39,s,Surface,7,1000224572,225335,
716.39,s,Surface,7,1000224573,225336,
716.39,s,Surface,7,1000224693,225337,
716.39,s,Surface,7,1000224814,225338,
716.39,s,Surface,7,1000224574,225339,
716.39,s,Surface,7,1000224575,225340,
836.102,s,Surface,8,1000224475,225341,
836.102,s,Surface,8,1000224477,225342,
836.102,s,Surface,8,1000225093,225343,
836.102,s,Surface,8,1000224472,225344,
836.102,s,Surface,8,1000224471,225345,
836.102,s,Surface,8,1000225210,225346,
836.102,s,Surface,8,1000224473,225347,
836.102,s,Surface,8,1000224469,225348,
836.102,s,Surface,8,1000224701,225349,
836.102,s,Surface,8,1000224468,225350,
836.102,s,Surface,8,1000224465,225351,
836.102,s,Surface,8,1000224464,225352,
836.102,s,Surface,8,1000224470,225353,
836.102,s,Surface,8,1000224466,225354,
836.102,s,Surface,8,1000224467,225355,
836.102,s,Surface,8,1000224458,225356,
836.102,s,Surface,8,1000224459,225357,
836.102,s,Surface,8,1000224461,225358,
836.102,s,Surface,8,1000224460,225359,
836.102,s,Surface,8,1000224462,225360,
836.102,s,Surface,8,1000224463,225361,
836.102,s,Surface,8,1000225091,225362,
836.102,s,Surface,8,1000224479,225363,
836.102,s,Surface,8,1000224476,225364,
836.102,s,Surface,8,1000224474,225365,
836.102,s,Surface,8,1000224483,225366,
836.102,s,Surface,8,1000224484,225367,
836.102,s,Surface,8,1000224480,225368,
836.102,s,Surface,8,1000224478,225369,
836.102,s,Surface,8,1000224482,225370,
836.102,s,Surface,8,1000224486,225371,
836.102,s,Surface,8,1000224840,225372,
836.102,s,Surface,8,1000224491,225373,
836.102,s,Surface,8,1000224488,225374,
836.102,s,Surface,8,1000224485,225375,
836.102,s,Surface,8,1000224481,225376,
836.102,s,Surface,8,1000224490,225377,
836.102,s,Surface,8,1000224487,225378,
836.102,s,Surface,8,1000224489,225379,
836.102,s,Surface,8,1000224494,225380,
836.102,s,Surface,8,1000224500,225381,
836.102,s,Surface,8,1000224497,225382,
836.102,s,Surface,8,1000224493,225383,
836.102,s,Surface,8,1000224499,225384,
836.102,s,Surface,8,1000224496,225385,
836.102,s,Surface,8,1000224492,225386,
836.102,s,Surface,8,1000224495,225387,
836.102,s,Surface,8,1000224498,225388,
836.102,s,Surface,8,1000224502,225389,
836.102,s,Surface,8,1000224509,225390,
836.102,s,Surface,8,1000224501,225391,
836.102,s,Surface,8,1000224506,225392,
836.102,s,Surface,8,1000224505,225393,
836.102,s,Surface,8,1000224508,225394,
836.102,s,Surface,8,1000224503,225395,
836.102,s,Surface,8,1000224504,225396,
836.102,s,Surface,8,1000224512,225397,
836.102,s,Surface,8,1000224507,225398,
836.102,s,Surface,8,1000224510,225399,
836.102,s,Surface,8,1000224511,225400,
836.102,s,Surface,8,1000224515,225401,
836.102,s,Surface,8,1000224513,225402,
836.102,s,Surface,8,1000224514,225403,
836.102,s,Surface,8,1000225008,225404,
836.102,s,Surface,8,1000224517,225405,
836.102,s,Surface,8,1000224519,225406,
836.102,s,Surface,8,1000224520,225407,
836.102,s,Surface,8,1000224521,225408,
836.102,s,Surface,8,1000224516,225409,
836.102,s,Surface,8,1000224518,225410,
836.102,s,Surface,8,1000224522,225411,
836.102,s,Surface,8,1000224525,225412,
836.102,s,Surface,8,1000224524,225413,
836.102,s,Surface,8,1000224527,225414,
836.102,s,Surface,8,1000224531,225415,
836.102,s,Surface,8,1000224523,225416,
836.102,s,Surface,8,1000224532,225417,
836.102,s,Surface,8,1000224771,225418,
836.102,s,Surface,8,1000224526,225419,
836.102,s,Surface,8,1000224528,225420,
836.102,s,Surface,8,1000225028,225421,
836.102,s,Surface,8,1000224533,225422,
836.102,s,Surface,8,1000224530,225423,
836.102,s,Surface,8,1000224535,225424,
836.102,s,Surface,8,1000224534,225425,
836.102,s,Surface,8,1000224529,225426,
836.102,s,Surface,8,1000224538,225427,
836.102,s,Surface,8,1000224543,225428,
836.102,s,Surface,8,1000224537,225429,
836.102,s,Surface,8,1000224540,225430,
836.102,s,Surface,8,1000224541,225431,
836.102,s,Surface,8,1000224536,225432,
836.102,s,Surface,8,1000224546,225433,
836.102,s,Surface,8,1000224542,225434,
836.102,s,Surface,8,1000224539,225435,
836.102,s,Surface,8,1000224545,225436,
836.102,s,Surface,8,1000224544,225437,
836.102,s,Surface,8,1000224905,225438,
836.102,s,Surface,8,1000224553,225439,
836.102,s,Surface,8,1000224548,225440,
836.102,s,Surface,8,1000224552,225441,
836.102,s,Surface,8,1000224547,225442,
836.102,s,Surface,8,1000224549,225443,
836.102,s,Surface,8,1000225444,225444,
836.102,s,Surface,8,1000224551,225445,
836.102,s,Surface,8,1000224550,225446,
836.102,s,Surface,8,1000224557,225447,
836.102,s,Surface,8,1000224558,225448,
836.102,s,Surface,8,1000224555,225449,
836.102,s,Surface,8,1000224554,225450,
836.102,s,Surface,8,1000224562,225451,
836.102,s,Surface,8,1000224559,225452,
836.102,s,Surface,8,1000224556,225453,
836.102,s,Surface,8,1000224802,225454,
836.102,s,Surface,8,1000224563,225455,
836.102,s,Surface,8,1000224805,225456,
836.102,s,Surface,8,1000224561,225457,
836.102,s,Surface,8,1000224566,225458,
836.102,s,Surface,8,1000224560,225459,
836.102,s,Surface,8,1000224565,225460,
836.102,s,Surface,8,1000224567,225461,
836.102,s,Surface,8,1000224798,225462,
836.102,s,Surface,8,1000224569,225463,
836.102,s,Surface,8,1000224940,225464,
836.102,s,Surface,8,1000224674,225465,
836.102,s,Surface,8,1000224570,225466,
836.102,s,Surface,8,1000224573,225467,
836.102,s,Surface,8,1000224568,225468,
836.102,s,Surface,8,1000224814,225469,
836.102,s,Surface,8,1000224571,225470,
836.102,s,Surface,8,1000224572,225471,
836.102,s,Surface,8,1000224575,225472,
836.102,s,Surface,8,1000224693,225473,
836.102,s,Surface,8,1000224574,225474,
836.102,s,Surface,8,1000225475,225475,
955.815,s,Surface,9,1000224479,225476,
955.815,s,Surface,9,1000224474,225477,
955.815,s,Surface,9,1000224477,225478,
955.815,s,Surface,9,1000224475,225479,
955.815,s,Surface,9,1000224471,225480,
955.815,s,Surface,9,1000224472,225481,
955.815,s,Surface,9,1000225210,225482,
955.815,s,Surface,9,1000224473,225483,
955.815,s,Surface,9,1000224701,225484,
955.815,s,Surface,9,1000224469,225485,
955.815,s,Surface,9,1000224468,225486,
955.815,s,Surface,9,1000224464,225487,
955.815,s,Surface,9,1000224465,225488,
955.815,s,Surface,9,1000224470,225489,
955.815,s,Surface,9,1000224466,225490,
955.815,s,Surface,9,1000224467,225491,
955.815,s,Surface,9,1000224458,225492,
955.815,s,Surface,9,1000224459,225493,
955.815,s,Surface,9,1000224461,225494,
955.815,s,Surface,9,1000224460,225495,
955.815,s,Surface,9,1000224462,225496,
955.815,s,Surface,9,1000224463,225497,
955.815,s,Surface,9,1000225091,225498,
955.815,s,Surface,9,1000224483,225499,
955.815,s,Surface,9,1000224480,225500,
955.815,s,Surface,9,1000225093,225501,
955.815,s,Surface,9,1000224476,225502,
955.815,s,Surface,9,1000224478,225503,
955.815,s,Surface,9,1000224484,225504,
955.815,s,Surface,9,1000224840,225505,
955.815,s,Surface,9,1000224481,225506,
955.815,s,Surface,9,1000224486,225507,
955.815,s,Surface,9,1000224482,225508,
955.815,s,Surface,9,1000224491,225509,
955.815,s,Surface,9,1000224488,225510,
955.815,s,Surface,9,1000224485,225511,
955.815,s,Surface,9,1000224490,225512,
955.815,s,Surface,9,1000224487,225513,
955.815,s,Surface,9,1000224489,225514,
955.815,s,Surface,9,1000224492,225515,
955.815,s,Surface,9,1000224495,225516,
955.815,s,Surface,9,1000224496,225517,
955.815,s,Surface,9,1000224493,225518,
955.815,s,Surface,9,1000224502,225519,
955.815,s,Surface,9,1000224498,225520,
955.815,s,Surface,9,1000224497,225521,
955.815,s,Surface,9,1000224494,225522,
955.815,s,Surface,9,1000224501,225523,
955.815,s,Surface,9,1000224505,225524,
955.815,s,Surface,9,1000224500,225525,
955.815,s,Surface,9,1000224499,225526,
955.815,s,Surface,9,1000224504,225527,
955.815,s,Surface,9,1000224509,225528,
955.815,s,Surface,9,1000224506,225529,
955.815,s,Surface,9,1000224508,225530,
955.815,s,Surface,9,1000224503,225531,
955.815,s,Surface,9,1000224512,225532,
955.815,s,Surface,9,1000224507,225533,
955.815,s,Surface,9,1000224510,225534,
955.815,s,Surface,9,1000224515,225535,
955.815,s,Surface,9,1000224513,225536,
955.815,s,Surface,9,1000224517,225537,
955.815,s,Surface,9,1000224511,225538,
955.815,s,Surface,9,1000224519,225539,
955.815,s,Surface,9,1000224514,225540,
955.815,s,Surface,9,1000225008,225541,
955.815,s,Surface,9,1000224524,225542,
955.815,s,Surface,9,1000224516,225543,
955.815,s,Surface,9,1000224518,225544,
955.815,s,Surface,9,1000224522,225545,
955.815,s,Surface,9,1000224525,225546,
955.815,s,Surface,9,1000224520,225547,
955.815,s,Surface,9,1000224528,225548,
955.815,s,Surface,9,1000224523,225549,
955.815,s,Surface,9,1000224531,225550,
955.815,s,Surface,9,1000224771,225551,
955.815,s,Surface,9,1000224526,225552,
955.815,s,Surface,9,1000224527,225553,
955.815,s,Surface,9,1000225028,225554,
955.815,s,Surface,9,1000224530,225555,
955.815,s,Surface,9,1000224532,225556,
955.815,s,Surface,9,1000224534,225557,
955.815,s,Surface,9,1000224535,225558,
955.815,s,Surface,9,1000224533,225559,
955.815,s,Surface,9,1000224529,225560,
955.815,s,Surface,9,1000224538,225561,
955.815,s,Surface,9,1000224536,225562,
955.815,s,Surface,9,1000224537,225563,
955.815,s,Surface,9,1000224543,225564,
955.815,s,Surface,9,1000224541,225565,
955.815,s,Surface,9,1000224539,225566,
955.815,s,Surface,9,1000224540,225567,
955.815,s,Surface,9,1000224545,225568,
955.815,s,Surface,9,1000224542,225569,
955.815,s,Surface,9,1000224546,225570,
955.815,s,Surface,9,1000224548,225571,
955.815,s,Surface,9,1000224544,225572,
955.815,s,Surface,9,1000224905,225573,
955.815,s,Surface,9,1000224550,225574,
955.815,s,Surface,9,1000224547,225575,
955.815,s,Surface,9,1000224553,225576,
955.815,s,Surface,9,1000224549,225577,
955.815,s,Surface,9,1000224551,225578,
955.815,s,Surface,9,1000224552,225579,
955.815,s,Surface,9,1000225444,225580,
955.815,s,Surface,9,1000224555,225581,
955.815,s,Surface,9,1000224558,225582,
955.815,s,Surface,9,1000224554,225583,
955.815,s,Surface,9,1000224562,225584,
955.815,s,Surface,9,1000224556,225585,
955.815,s,Surface,9,1000224557,225586,
955.815,s,Surface,9,1000224563,225587,
955.815,s,Surface,9,1000224559,225588,
955.815,s,Surface,9,1000224560,225589,
955.815,s,Surface,9,1000224561,225590,
955.815,s,Surface,9,1000224802,225591,
955.815,s,Surface,9,1000224567,225592,
955.815,s,Surface,9,1000224805,225593,
955.815,s,Surface,9,1000224798,225594,
955.815,s,Surface,9,1000224566,225595,
955.815,s,Surface,9,1000224674,225596,
955.815,s,Surface,9,1000224570,225597,
955.815,s,Surface,9,1000224564,225598,
955.815,s,Surface,9,1000224565,225599,
955.815,s,Surface,9,1000224569,225600,
955.815,s,Surface,9,1000224940,225601,
955.815,s,Surface,9,1000224572,225602,
955.815,s,Surface,9,1000224568,225603,
955.815,s,Surface,9,1000224571,225604,
955.815,s,Surface,9,1000224814,225605,
955.815,s,Surface,9,1000224573,225606,
955.815,s,Surface,9,1000224575,225607,
955.815,s,Surface,9,1000224693,225608,
955.815,s,Surface,9,1000224574,225609,
955.815,s,Surface,9,1000225475,225610,
1075.54,s,Surface,10,1000224483,225611,
1075.54,s,Surface,10,1000224480,225612,
1075.54,s,Surface,10,1000224478,225613,
1075.54,s,Surface,10,1000225093,225614,
1075.54,s,Surface,10,1000224479,225615,
1075.54,s,Surface,10,1000224476,225616,
1075.54,s,Surface,10,1000224474,225617,
1075.54,s,Surface,10,1000224475,225618,
1075.54,s,Surface,10,1000224477,225619,
1075.54,s,Surface,10,1000224471,225620,
1075.54,s,Surface,10,1000225621,225621,
1075.54,s,Surface,10,1000224472,225622,
1075.54,s,Surface,10,1000224473,225623,
1075.54,s,Surface,10,1000225210,225624,
1075.54,s,Surface,10,1000224469,225625,
1075.54,s,Surface,10,1000224701,225626,
1075.54,s,Surface,10,1000224468,225627,
1075.54,s,Surface,10,1000224464,225628,
1075.54,s,Surface,10,1000224470,225629,
1075.54,s,Surface,10,1000224465,225630,
1075.54,s,Surface,10,1000224466,225631,
1075.54,s,Surface,10,1000224467,225632,
1075.54,s,Surface,10,1000224458,225633,
1075.54,s,Surface,10,1000224459,225634,
1075.54,s,Surface,10,1000224461,225635,
