
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,TrackID,ID,
6.88039,um,Surface,6,1000067225,67822,
0.776999,um,Surface,6,1000067233,67823,
22.0516,um,Surface,6,1000067226,67824,
7.65984,um,Surface,6,1000067240,67825,
14.255,um,Surface,6,1000067234,67826,
7.12811,um,Surface,6,1000067237,67827,
34.9181,um,Surface,6,1000067235,67828,
0.149342,um,Surface,6,1000067239,67829,
18.3643,um,Surface,6,1000067243,67830,
3.52803,um,Surface,6,1000067242,67831,
2.52099,um,Surface,6,1000067236,67832,
10.8823,um,Surface,6,1000067718,67833,
4.76263,um,Surface,6,1000067245,67834,
2.27982,um,Surface,6,1000067248,67835,
5.14492,um,Surface,6,1000067249,67836,
2.26348,um,Surface,6,1000067722,67837,
6.08728,um,Surface,6,1000067247,67838,
1.5848,um,Surface,6,1000067250,67839,
3.16814,um,Surface,6,1000067251,67840,
5.82776,um,Surface,6,1000067252,67841,
4.06306,um,Surface,6,1000067258,67842,
0.569449,um,Surface,6,1000067254,67843,
2.9325,um,Surface,6,1000067255,67844,
9.07558,um,Surface,6,1000067256,67845,
7.72332,um,Surface,6,1000067257,67846,
7.43003,um,Surface,6,1000067253,67847,
0.928974,um,Surface,6,1000067259,67848,
2.68826,um,Surface,6,1000067260,67849,
1.48716,um,Surface,6,1000067261,67850,
1.97586,um,Surface,6,1000067263,67851,
0.902327,um,Surface,6,1000067265,67852,
2.58065,um,Surface,6,1000067262,67853,
0.604446,um,Surface,6,1000067268,67854,
2.18271,um,Surface,6,1000067267,67855,
15.9374,um,Surface,6,1000067269,67856,
1.75524,um,Surface,6,1000067270,67857,
3.24069,um,Surface,6,1000067266,67858,
14.7449,um,Surface,6,1000067271,67859,
13.3607,um,Surface,6,1000067619,67860,
1.24496,um,Surface,6,1000067620,67861,
3.03649,um,Surface,6,1000067277,67862,
9.59399,um,Surface,6,1000067274,67863,
4.77001,um,Surface,6,1000067273,67864,
1.25557,um,Surface,6,1000067280,67865,
8.70784,um,Surface,6,1000067279,67866,
15.2959,um,Surface,6,1000067275,67867,
26.2878,um,Surface,6,1000067399,67868,
30.3191,um,Surface,6,1000067393,67869,
12.9591,um,Surface,6,1000067510,67870,
5.28645,um,Surface,6,1000067283,67871,
5.67354,um,Surface,6,1000067282,67872,
5.65607,um,Surface,6,1000067278,67873,
3.23781,um,Surface,6,1000067285,67874,
0.679965,um,Surface,6,1000067281,67875,
1.8096,um,Surface,7,1000067787,67876,
6.70372,um,Surface,7,1000067195,67877,
14.1452,um,Surface,7,1000067191,67878,
4.29457,um,Surface,7,1000067193,67879,
1.25365,um,Surface,7,1000067196,67880,
6.40362,um,Surface,7,1000067192,67881,
51.7417,um,Surface,7,1000067172,67882,
0.844569,um,Surface,7,1000067194,67883,
2.0557,um,Surface,7,1000067170,67884,
3.2178,um,Surface,7,1000067171,67885,
0,um,Surface,7,1000067886,67886,
48.7234,um,Surface,7,1000067532,67887,
65.0502,um,Surface,7,1000067175,67888,
0.594382,um,Surface,7,1000067173,67889,
5.73632,um,Surface,7,1000067174,67890,
2.11059,um,Surface,7,1000067176,67891,
3.36856,um,Surface,7,1000067177,67892,
1.71077,um,Surface,7,1000067178,67893,
14.6556,um,Surface,7,1000067181,67894,
1.13856,um,Surface,7,1000067179,67895,
20.1227,um,Surface,7,1000067180,67896,
1.49388,um,Surface,7,1000067182,67897,
7.1929,um,Surface,7,1000067184,67898,
6.6549,um,Surface,7,1000067306,67899,
11.6035,um,Surface,7,1000067183,67900,
7.05667,um,Surface,7,1000067186,67901,
1.2009,um,Surface,7,1000067187,67902,
6.18216,um,Surface,7,1000067188,67903,
3.91057,um,Surface,7,1000067189,67904,
5.33997,um,Surface,7,1000067313,67905,
3.62466,um,Surface,7,1000067190,67906,
1.58462,um,Surface,7,1000067200,67907,
0.84187,um,Surface,7,1000067791,67908,
4.75481,um,Surface,7,1000067197,67909,
4.24531,um,Surface,7,1000067202,67910,
0.225643,um,Surface,7,1000067199,67911,
6.11476,um,Surface,7,1000067204,67912,
8.02969,um,Surface,7,1000067201,67913,
21.7634,um,Surface,7,1000067206,67914,
3.42407,um,Surface,7,1000067442,67915,
3.55599,um,Surface,7,1000067208,67916,
1.9817,um,Surface,7,1000067211,67917,
7.63658,um,Surface,7,1000067210,67918,
3.18715,um,Surface,7,1000067207,67919,
1.91588,um,Surface,7,1000067214,67920,
7.26268,um,Surface,7,1000067212,67921,
27.7914,um,Surface,7,1000067331,67922,
0.488151,um,Surface,7,1000067213,67923,
0.708496,um,Surface,7,1000067216,67924,
0.577927,um,Surface,7,1000067218,67925,
7.12725,um,Surface,7,1000067223,67926,
4.72434,um,Surface,7,1000067220,67927,
8.57103,um,Surface,7,1000067222,67928,
11.9325,um,Surface,7,1000067221,67929,
7.16953,um,Surface,7,1000067219,67930,
13.2565,um,Surface,7,1000067224,67931,
1.54524,um,Surface,7,1000067688,67932,
6.21204,um,Surface,7,1000067701,67933,
0.977461,um,Surface,7,1000067227,67934,
1.77538,um,Surface,7,1000067228,67935,
1.04338,um,Surface,7,1000067229,67936,
0,um,Surface,7,1000067937,67937,
7.87334,um,Surface,7,1000067225,67938,
20.0031,um,Surface,7,1000067226,67939,
72.5592,um,Surface,7,1000067215,67940,
9.98561,um,Surface,7,1000067232,67941,
10.6102,um,Surface,7,1000067230,67942,
2.57863,um,Surface,7,1000067231,67943,
7.68733,um,Surface,7,1000067237,67944,
1.06774,um,Surface,7,1000067233,67945,
18.6582,um,Surface,7,1000067243,67946,
8.9769,um,Surface,7,1000067240,67947,
3.08824,um,Surface,7,1000067242,67948,
34.5454,um,Surface,7,1000067235,67949,
19.3921,um,Surface,7,1000067234,67950,
3.03983,um,Surface,7,1000067241,67951,
2.65743,um,Surface,7,1000067236,67952,
0.149571,um,Surface,7,1000067239,67953,
49.1443,um,Surface,7,1000067238,67954,
1.9517,um,Surface,7,1000067245,67955,
0.906536,um,Surface,7,1000067246,67956,
2.50432,um,Surface,7,1000067249,67957,
2.4215,um,Surface,7,1000067248,67958,
1.48967,um,Surface,7,1000067244,67959,
3.92147,um,Surface,7,1000067252,67960,
4.11941,um,Surface,7,1000067722,67961,
5.37955,um,Surface,7,1000067247,67962,
5.71954,um,Surface,7,1000067255,67963,
1.63344,um,Surface,7,1000067250,67964,
3.81489,um,Surface,7,1000067251,67965,
7.73833,um,Surface,7,1000067253,67966,
6.27099,um,Surface,7,1000067257,67967,
1.33662,um,Surface,7,1000067261,67968,
3.01822,um,Surface,7,1000067258,67969,
1.24121,um,Surface,7,1000067259,67970,
1.06844,um,Surface,7,1000067260,67971,
9.18278,um,Surface,7,1000067256,67972,
6.92758,um,Surface,7,1000067262,67973,
3.22715,um,Surface,7,1000067263,67974,
7.85616,um,Surface,7,1000067267,67975,
0.385959,um,Surface,7,1000067264,67976,
4.78575,um,Surface,7,1000067265,67977,
0.864574,um,Surface,7,1000067270,67978,
1.2504,um,Surface,7,1000067268,67979,
8.97174,um,Surface,7,1000067266,67980,
17.6443,um,Surface,7,1000067619,67981,
16.2518,um,Surface,7,1000067269,67982,
5.04587,um,Surface,7,1000067273,67983,
8.7302,um,Surface,7,1000067274,67984,
14.4531,um,Surface,7,1000067271,67985,
12.2297,um,Surface,7,1000067275,67986,
3.23688,um,Surface,7,1000067279,67987,
3.84224,um,Surface,7,1000067277,67988,
1.5031,um,Surface,7,1000067280,67989,
28.3421,um,Surface,7,1000067286,67990,
23.6418,um,Surface,7,1000067399,67991,
10.9185,um,Surface,7,1000067510,67992,
5.54582,um,Surface,7,1000067282,67993,
9.07365,um,Surface,7,1000067396,67994,
34.9198,um,Surface,7,1000067393,67995,
2.30198,um,Surface,7,1000067285,67996,
3.38091,um,Surface,7,1000067281,67997,
7.02846,um,Surface,7,1000067283,67998,
8.36476,um,Surface,8,1000067192,67999,
2.71536,um,Surface,8,1000067195,68000,
53.0531,um,Surface,8,1000067172,68001,
0.856774,um,Surface,8,1000067194,68002,
5.69645,um,Surface,8,1000067170,68003,
1.51303,um,Surface,8,1000067171,68004,
4.23463,um,Surface,8,1000067173,68005,
78.9328,um,Surface,8,1000067175,68006,
62.7369,um,Surface,8,1000067532,68007,
7.18068,um,Surface,8,1000067174,68008,
4.25921,um,Surface,8,1000067177,68009,
2.03987,um,Surface,8,1000067176,68010,
1.4952,um,Surface,8,1000067178,68011,
15.555,um,Surface,8,1000067181,68012,
19.9493,um,Surface,8,1000067180,68013,
1.4979,um,Surface,8,1000067179,68014,
1.30839,um,Surface,8,1000067182,68015,
2.33235,um,Surface,8,1000067184,68016,
11.5384,um,Surface,8,1000067183,68017,
6.73212,um,Surface,8,1000067306,68018,
7.31709,um,Surface,8,1000067186,68019,
0.720597,um,Surface,8,1000067187,68020,
5.73541,um,Surface,8,1000067188,68021,
1.12496,um,Surface,8,1000067189,68022,
0,um,Surface,8,1000068023,68023,
6.98939,um,Surface,8,1000067313,68024,
3.8979,um,Surface,8,1000067190,68025,
3.80885,um,Surface,8,1000067193,68026,
3.7046,um,Surface,8,1000067196,68027,
7.72596,um,Surface,8,1000067191,68028,
1.81411,um,Surface,8,1000067197,68029,
3.62617,um,Surface,8,1000067791,68030,
2.66437,um,Surface,8,1000067787,68031,
5.85368,um,Surface,8,1000067200,68032,
6.43308,um,Surface,8,1000067201,68033,
2.59389,um,Surface,8,1000067202,68034,
2.48694,um,Surface,8,1000067199,68035,
5.51015,um,Surface,8,1000067204,68036,
26.3556,um,Surface,8,1000067206,68037,
2.28772,um,Surface,8,1000067442,68038,
3.33838,um,Surface,8,1000067207,68039,
1.09434,um,Surface,8,1000067208,68040,
4.5443,um,Surface,8,1000067210,68041,
1.32533,um,Surface,8,1000067211,68042,
7.15766,um,Surface,8,1000067205,68043,
10.1645,um,Surface,8,1000067212,68044,
2.30997,um,Surface,8,1000067214,68045,
24.2092,um,Surface,8,1000067331,68046,
1.42365,um,Surface,8,1000067213,68047,
3.514,um,Surface,8,1000067219,68048,
5.23206,um,Surface,8,1000067220,68049,
2.32211,um,Surface,8,1000067218,68050,
7.79604,um,Surface,8,1000067222,68051,
4.85479,um,Surface,8,1000067223,68052,
10.7869,um,Surface,8,1000067221,68053,
2.0485,um,Surface,8,1000067226,68054,
0,um,Surface,8,1000068055,68055,
9.33715,um,Surface,8,1000067224,68056,
1.95663,um,Surface,8,1000067688,68057,
4.93878,um,Surface,8,1000067225,68058,
1.44849,um,Surface,8,1000067229,68059,
3.48291,um,Surface,8,1000067227,68060,
82.8809,um,Surface,8,1000067215,68061,
3.7078,um,Surface,8,1000067937,68062,
3.59884,um,Surface,8,1000067228,68063,
2.89493,um,Surface,8,1000067232,68064,
2.08946,um,Surface,8,1000067231,68065,
10.7436,um,Surface,8,1000067230,68066,
5.06772,um,Surface,8,1000067237,68067,
0.544524,um,Surface,8,1000067233,68068,
24.6508,um,Surface,8,1000067243,68069,
8.35449,um,Surface,8,1000067240,68070,
2.81019,um,Surface,8,1000067236,68071,
0.452907,um,Surface,8,1000067239,68072,
3.45395,um,Surface,8,1000067242,68073,
34.622,um,Surface,8,1000067235,68074,
30.2305,um,Surface,8,1000067234,68075,
1.38615,um,Surface,8,1000067244,68076,
48.8862,um,Surface,8,1000067238,68077,
2.31755,um,Surface,8,1000067245,68078,
0.754585,um,Surface,8,1000067247,68079,
3.38279,um,Surface,8,1000067249,68080,
0.504847,um,Surface,8,1000067248,68081,
1.19256,um,Surface,8,1000067251,68082,
5.06192,um,Surface,8,1000067252,68083,
2.86042,um,Surface,8,1000067250,68084,
2.93204,um,Surface,8,1000067255,68085,
1.4518,um,Surface,8,1000067258,68086,
5.68956,um,Surface,8,1000067253,68087,
9.23259,um,Surface,8,1000067256,68088,
4.74375,um,Surface,8,1000067261,68089,
0.434353,um,Surface,8,1000067257,68090,
1.31931,um,Surface,8,1000067259,68091,
2.52851,um,Surface,8,1000067260,68092,
1.35211,um,Surface,8,1000067265,68093,
4.74313,um,Surface,8,1000067262,68094,
3.61194,um,Surface,8,1000067263,68095,
2.73631,um,Surface,8,1000067268,68096,
7.20053,um,Surface,8,1000067267,68097,
0.315524,um,Surface,8,1000067264,68098,
14.7706,um,Surface,8,1000067269,68099,
2.00405,um,Surface,8,1000067270,68100,
7.03968,um,Surface,8,1000067266,68101,
14.4718,um,Surface,8,1000067271,68102,
26.6161,um,Surface,8,1000067619,68103,
3.21119,um,Surface,8,1000067277,68104,
10.5966,um,Surface,8,1000067274,68105,
4.21684,um,Surface,8,1000067273,68106,
13.5193,um,Surface,8,1000067275,68107,
8.26985,um,Surface,8,1000067279,68108,
34.2076,um,Surface,8,1000067399,68109,
32.8013,um,Surface,8,1000067393,68110,
10.5843,um,Surface,8,1000067510,68111,
1.19334,um,Surface,8,1000067280,68112,
9.08733,um,Surface,8,1000067396,68113,
12.884,um,Surface,8,1000067278,68114,
26.0773,um,Surface,8,1000067286,68115,
4.93151,um,Surface,8,1000067285,68116,
3.0613,um,Surface,8,1000067282,68117,
7.14293,um,Surface,8,1000067283,68118,
0,um,Surface,8,1000068119,68119,
3.05199,um,Surface,8,1000067281,68120,
0,um,Surface,9,1000068121,68121,
8.56789,um,Surface,9,1000067171,68122,
1.30247,um,Surface,9,1000067170,68123,
3.22143,um,Surface,9,1000067173,68124,
94.5001,um,Surface,9,1000067175,68125,
5.41655,um,Surface,9,1000067174,68126,
67.3527,um,Surface,9,1000067532,68127,
4.00165,um,Surface,9,1000067177,68128,
2.06127,um,Surface,9,1000067176,68129,
4.31962,um,Surface,9,1000067178,68130,
15.4602,um,Surface,9,1000067181,68131,
2.99047,um,Surface,9,1000067179,68132,
7.33191,um,Surface,9,1000067184,68133,
1.44172,um,Surface,9,1000067182,68134,
11.8088,um,Surface,9,1000067183,68135,
6.84773,um,Surface,9,1000067306,68136,
7.29574,um,Surface,9,1000067186,68137,
0.71047,um,Surface,9,1000067309,68138,
7.28994,um,Surface,9,1000067185,68139,
1.86176,um,Surface,9,1000067187,68140,
3.69764,um,Surface,9,1000067188,68141,
1.59485,um,Surface,9,1000067189,68142,
12.0874,um,Surface,9,1000068023,68143,
7.14246,um,Surface,9,1000067313,68144,
5.30723,um,Surface,9,1000067190,68145,
1.29048,um,Surface,9,1000067194,68146,
51.9458,um,Surface,9,1000067172,68147,
4.14223,um,Surface,9,1000067193,68148,
13.3462,um,Surface,9,1000067191,68149,
7.46771,um,Surface,9,1000067192,68150,
6.99432,um,Surface,9,1000067787,68151,
11.119,um,Surface,9,1000067196,68152,
3.32267,um,Surface,9,1000067195,68153,
6.67697,um,Surface,9,1000067200,68154,
4.57881,um,Surface,9,1000067791,68155,
9.73747,um,Surface,9,1000067197,68156,
2.71805,um,Surface,9,1000067204,68157,
2.12362,um,Surface,9,1000067202,68158,
5.52173,um,Surface,9,1000067199,68159,
26.5247,um,Surface,9,1000067206,68160,
1.61901,um,Surface,9,1000067442,68161,
0.270481,um,Surface,9,1000067208,68162,
4.69103,um,Surface,9,1000067210,68163,
3.05223,um,Surface,9,1000067207,68164,
9.2012,um,Surface,9,1000067205,68165,
6.89457,um,Surface,9,1000067214,68166,
24.8472,um,Surface,9,1000067331,68167,
2.15614,um,Surface,9,1000067211,68168,
1.51937,um,Surface,9,1000067213,68169,
6.30642,um,Surface,9,1000067212,68170,
6.48833,um,Surface,9,1000067220,68171,
0.608158,um,Surface,9,1000067216,68172,
1.21678,um,Surface,9,1000067218,68173,
12.1895,um,Surface,9,1000067221,68174,
3.10745,um,Surface,9,1000067219,68175,
1.53124,um,Surface,9,1000067226,68176,
6.04499,um,Surface,9,1000067222,68177,
2.98984,um,Surface,9,1000067227,68178,
1.66678,um,Surface,9,1000067223,68179,
11.5163,um,Surface,9,1000067224,68180,
5.78067,um,Surface,9,1000067225,68181,
7.69715,um,Surface,9,1000067228,68182,
1.7591,um,Surface,9,1000067229,68183,
3.20474,um,Surface,9,1000067231,68184,
2.7772,um,Surface,9,1000067937,68185,
7.73114,um,Surface,9,1000067230,68186,
4.08047,um,Surface,9,1000067232,68187,
86.1806,um,Surface,9,1000067215,68188,
32.214,um,Surface,9,1000067243,68189,
25.8472,um,Surface,9,1000067235,68190,
0.367662,um,Surface,9,1000067233,68191,
0.436419,um,Surface,9,1000067239,68192,
7.37816,um,Surface,9,1000067237,68193,
6.97067,um,Surface,9,1000067240,68194,
39.3434,um,Surface,9,1000067234,68195,
2.50175,um,Surface,9,1000067236,68196,
7.21359,um,Surface,9,1000067241,68197,
3.26787,um,Surface,9,1000067242,68198,
7.30766,um,Surface,9,1000067246,68199,
1.69412,um,Surface,9,1000067244,68200,
0.851807,um,Surface,9,1000067245,68201,
1.35975,um,Surface,9,1000067248,68202,
11.1227,um,Surface,9,1000067718,68203,
47.3918,um,Surface,9,1000067238,68204,
3.7855,um,Surface,9,1000067252,68205,
6.58144,um,Surface,9,1000067247,68206,
7.14888,um,Surface,9,1000067249,68207,
11.4596,um,Surface,9,1000067722,68208,
1.0314,um,Surface,9,1000067251,68209,
5.79895,um,Surface,9,1000067253,68210,
3.20664,um,Surface,9,1000067255,68211,
3.06407,um,Surface,9,1000067250,68212,
6.87748,um,Surface,9,1000067257,68213,
1.7668,um,Surface,9,1000067258,68214,
0.769762,um,Surface,9,1000067260,68215,
9.75865,um,Surface,9,1000067256,68216,
1.55717,um,Surface,9,1000067261,68217,
2.80614,um,Surface,9,1000067263,68218,
0.95752,um,Surface,9,1000067262,68219,
2.21912,um,Surface,9,1000067259,68220,
0.716851,um,Surface,9,1000067264,68221,
8.05159,um,Surface,9,1000067265,68222,
1.81059,um,Surface,9,1000067268,68223,
32.6808,um,Surface,9,1000067619,68224,
7.77431,um,Surface,9,1000067267,68225,
14.9462,um,Surface,9,1000067269,68226,
0.620857,um,Surface,9,1000067270,68227,
6.57291,um,Surface,9,1000067266,68228,
15.1313,um,Surface,9,1000067271,68229,
4.8118,um,Surface,9,1000067274,68230,
11.96,um,Surface,9,1000067275,68231,
7.00166,um,Surface,9,1000067279,68232,
5.12507,um,Surface,9,1000067273,68233,
44.9472,um,Surface,9,1000067399,68234,
12.6262,um,Surface,9,1000067278,68235,
2.39797,um,Surface,9,1000067280,68236,
20.1671,um,Surface,9,1000067510,68237,
27.8716,um,Surface,9,1000067286,68238,
28.5912,um,Surface,9,1000067393,68239,
2.60471,um,Surface,9,1000067282,68240,
7.11487,um,Surface,9,1000067283,68241,
10.122,um,Surface,9,1000067396,68242,
7.69028,um,Surface,9,1000067285,68243,
2.11792,um,Surface,10,1000068121,68244,
3.32546,um,Surface,10,1000067171,68245,
3.3699,um,Surface,10,1000067170,68246,
113.846,um,Surface,10,1000067175,68247,
5.14978,um,Surface,10,1000067173,68248,
4.139,um,Surface,10,1000067174,68249,
68.0924,um,Surface,10,1000067532,68250,
3.88766,um,Surface,10,1000067176,68251,
7.18229,um,Surface,10,1000067178,68252,
1.38886,um,Surface,10,1000067179,68253,
15.4453,um,Surface,10,1000067181,68254,
0.95348,um,Surface,10,1000067182,68255,
7.1739,um,Surface,10,1000067184,68256,
1.66652,um,Surface,10,1000067306,68257,
12.6854,um,Surface,10,1000067183,68258,
7.8496,um,Surface,10,1000067186,68259,
0.696302,um,Surface,10,1000067309,68260,
2.42208,um,Surface,10,1000067187,68261,
8.96996,um,Surface,10,1000067188,68262,
2.02297,um,Surface,10,1000067189,68263,
11.3442,um,Surface,10,1000068023,68264,
6.2851,um,Surface,10,1000067313,68265,
6.55433,um,Surface,10,1000067190,68266,
9.21103,um,Surface,10,1000067192,68267,
54.2694,um,Surface,10,1000067172,68268,
0.726354,um,Surface,10,1000067194,68269,
4.41776,um,Surface,10,1000067193,68270,
13.4125,um,Surface,10,1000067191,68271,
0.583614,um,Surface,10,1000067195,68272,
8.09713,um,Surface,10,1000067787,68273,
7.78274,um,Surface,10,1000067196,68274,
3.65893,um,Surface,10,1000067200,68275,
9.05272,um,Surface,10,1000067197,68276,
1.73154,um,Surface,10,1000067202,68277,
3.67977,um,Surface,10,1000067791,68278,
3.56311,um,Surface,10,1000067204,68279,
7.79984,um,Surface,10,1000067201,68280,
6.52224,um,Surface,10,1000067199,68281,
25.4674,um,Surface,10,1000067206,68282,
0.674777,um,Surface,10,1000067442,68283,
3.27407,um,Surface,10,1000067207,68284,
2.18036,um,Surface,10,1000067208,68285,
1.26108,um,Surface,10,1000067211,68286,
0.604632,um,Surface,10,1000067210,68287,
13.6062,um,Surface,10,1000067205,68288,
22.3835,um,Surface,10,1000067331,68289,
7.63264,um,Surface,10,1000067212,68290,
3.05432,um,Surface,10,1000067214,68291,
1.36238,um,Surface,10,1000067213,68292,
2.76657,um,Surface,10,1000067219,68293,
5.65884,um,Surface,10,1000067220,68294,
3.22278,um,Surface,10,1000067226,68295,
0.604585,um,Surface,10,1000068055,68296,
18.8356,um,Surface,10,1000067221,68297,
3.52208,um,Surface,10,1000067223,68298,
5.02738,um,Surface,10,1000067218,68299,
1.07379,um,Surface,10,1000067229,68300,
9.82523,um,Surface,10,1000067224,68301,
17.7802,um,Surface,10,1000067222,68302,
2.09126,um,Surface,10,1000067937,68303,
7.86091,um,Surface,10,1000067225,68304,
4.43337,um,Surface,10,1000067227,68305,
7.20488,um,Surface,10,1000067228,68306,
3.72081,um,Surface,10,1000067232,68307,
86.8016,um,Surface,10,1000067215,68308,
2.45806,um,Surface,10,1000067231,68309,
0.441801,um,Surface,10,1000067233,68310,
7.70167,um,Surface,10,1000067230,68311,
1.73692,um,Surface,10,1000067240,68312,
7.15209,um,Surface,10,1000067237,68313,
25.0131,um,Surface,10,1000067235,68314,
2.63797,um,Surface,10,1000067236,68315,
3.13948,um,Surface,10,1000067242,68316,
0.533193,um,Surface,10,1000067239,68317,
1.13104,um,Surface,10,1000067245,68318,
3.02428,um,Surface,10,1000067247,68319,
7.19902,um,Surface,10,1000067244,68320,
12.4707,um,Surface,10,1000067718,68321,
2.36411,um,Surface,10,1000067252,68322,
1.0878,um,Surface,10,1000067249,68323,
3.11681,um,Surface,10,1000067248,68324,
0.356711,um,Surface,10,1000067254,68325,
2.92319,um,Surface,10,1000067255,68326,
4.23913,um,Surface,10,1000067251,68327,
1.74567,um,Surface,10,1000067258,68328,
5.15661,um,Surface,10,1000067253,68329,
8.30066,um,Surface,10,1000067250,68330,
2.34997,um,Surface,10,1000067261,68331,
4.86186,um,Surface,10,1000067257,68332,
0.67012,um,Surface,10,1000067260,68333,
8.12601,um,Surface,10,1000067256,68334,
4.4707,um,Surface,10,1000067262,68335,
2.47504,um,Surface,10,1000067263,68336,
2.56884,um,Surface,10,1000067265,68337,
1.67688,um,Surface,10,1000067268,68338,
9.5877,um,Surface,10,1000067267,68339,
40.1444,um,Surface,10,1000067619,68340,
14.2221,um,Surface,10,1000067269,68341,
