
Volume
 ==================== 
Volume,Unit,Category,Time,TrackID,ID,
372.92,um^3,Surface,239,1000087962,92629,
1037.39,um^3,Surface,239,1000067399,92630,
824.931,um^3,Surface,239,1000090961,92631,
934.592,um^3,Surface,239,1000081726,92632,
692.721,um^3,Surface,239,1000089896,92633,
1144.21,um^3,Surface,239,1000089992,92634,
540.392,um^3,Surface,240,1000091896,92635,
528.687,um^3,Surface,240,1000087215,92636,
456.993,um^3,Surface,240,1000091160,92637,
200.7,um^3,Surface,240,1000086613,92638,
1016.58,um^3,Surface,240,1000087715,92639,
640.693,um^3,Surface,240,1000090710,92640,
479.036,um^3,Surface,240,1000087513,92641,
741.459,um^3,Surface,240,1000086218,92642,
1034.32,um^3,Surface,240,1000084378,92643,
291.196,um^3,Surface,240,1000092173,92644,
681.564,um^3,Surface,240,1000091537,92645,
427.222,um^3,Surface,240,1000077300,92646,
285.831,um^3,Surface,240,1000091630,92647,
1278.35,um^3,Surface,240,1000088643,92648,
823.775,um^3,Surface,240,1000089627,92649,
227.884,um^3,Surface,240,1000077083,92650,
214.033,um^3,Surface,240,1000089731,92651,
769.28,um^3,Surface,240,1000089466,92652,
508.282,um^3,Surface,240,1000092362,92653,
318.292,um^3,Surface,240,1000089010,92654,
917.24,um^3,Surface,240,1000090900,92655,
156.213,um^3,Surface,240,1000092200,92656,
621.625,um^3,Surface,240,1000086940,92657,
86.8351,um^3,Surface,240,1000086628,92658,
804.08,um^3,Surface,240,1000087995,92659,
526.98,um^3,Surface,240,1000081652,92660,
2065.34,um^3,Surface,240,1000091275,92661,
604.495,um^3,Surface,240,1000077980,92662,
193.59,um^3,Surface,240,1000092112,92663,
786.62,um^3,Surface,240,1000090825,92664,
129.757,um^3,Surface,240,1000087232,92665,
733.982,um^3,Surface,240,1000081325,92666,
694.254,um^3,Surface,240,1000067235,92667,
391.497,um^3,Surface,240,1000091928,92668,
317.697,um^3,Surface,240,1000087237,92669,
169.314,um^3,Surface,240,1000092575,92670,
972.081,um^3,Surface,240,1000083793,92671,
315.319,um^3,Surface,240,1000083596,92672,
686.381,um^3,Surface,240,1000084307,92673,
951.568,um^3,Surface,240,1000079282,92674,
678.829,um^3,Surface,240,1000088845,92675,
1280.58,um^3,Surface,240,1000090472,92676,
219.739,um^3,Surface,240,1000092394,92677,
1482.6,um^3,Surface,240,1000092298,92678,
217.175,um^3,Surface,240,1000087061,92679,
1050.13,um^3,Surface,240,1000088117,92680,
108.179,um^3,Surface,240,1000088204,92681,
234.104,um^3,Surface,240,1000091290,92682,
842.272,um^3,Surface,240,1000067219,92683,
1142.63,um^3,Surface,240,1000085775,92684,
604.341,um^3,Surface,240,1000067229,92685,
107.119,um^3,Surface,240,1000091853,92686,
203.267,um^3,Surface,240,1000078738,92687,
631.267,um^3,Surface,240,1000088582,92688,
1072.01,um^3,Surface,240,1000084227,92689,
1068.7,um^3,Surface,240,1000080372,92690,
685.361,um^3,Surface,240,1000086269,92691,
711.058,um^3,Surface,240,1000067233,92692,
824.103,um^3,Surface,240,1000070936,92693,
682.323,um^3,Surface,240,1000067236,92694,
626.028,um^3,Surface,240,1000089143,92695,
841.29,um^3,Surface,240,1000083191,92696,
515.476,um^3,Surface,240,1000070234,92697,
199.085,um^3,Surface,240,1000082577,92698,
1640.55,um^3,Surface,240,1000067239,92699,
553.372,um^3,Surface,240,1000088956,92700,
523.291,um^3,Surface,240,1000086474,92701,
1172.73,um^3,Surface,240,1000085847,92702,
190.92,um^3,Surface,240,1000090510,92703,
394.462,um^3,Surface,240,1000091503,92704,
603.826,um^3,Surface,240,1000089963,92705,
918.237,um^3,Surface,240,1000081267,92706,
678.534,um^3,Surface,240,1000087380,92707,
748.017,um^3,Surface,240,1000092617,92708,
640.35,um^3,Surface,240,1000083642,92709,
873.429,um^3,Surface,240,1000090506,92710,
141.353,um^3,Surface,240,1000089977,92711,
314.3,um^3,Surface,240,1000088510,92712,
213.866,um^3,Surface,240,1000087473,92713,
403.832,um^3,Surface,240,1000091690,92714,
115.556,um^3,Surface,240,1000090873,92715,
715.902,um^3,Surface,240,1000092345,92716,
381.71,um^3,Surface,240,1000092073,92717,
132.383,um^3,Surface,240,1000091610,92718,
1188.53,um^3,Surface,240,1000090164,92719,
293.279,um^3,Surface,240,1000067275,92720,
201.73,um^3,Surface,240,1000088337,92721,
604.299,um^3,Surface,240,1000087697,92722,
530.114,um^3,Surface,240,1000092723,92723,
963.792,um^3,Surface,240,1000067399,92724,
326.184,um^3,Surface,240,1000081726,92725,
1014.52,um^3,Surface,240,1000089992,92726,
756.465,um^3,Surface,240,1000090961,92727,
674.692,um^3,Surface,240,1000087962,92728,
460.297,um^3,Surface,240,1000092445,92729,
855.154,um^3,Surface,240,1000089896,92730,
1045.21,um^3,Surface,241,1000083793,92731,
180.754,um^3,Surface,241,1000087232,92732,
260.262,um^3,Surface,241,1000077980,92733,
906.967,um^3,Surface,241,1000081652,92734,
777.234,um^3,Surface,241,1000090825,92735,
198.654,um^3,Surface,241,1000092112,92736,
2116.11,um^3,Surface,241,1000091275,92737,
433.85,um^3,Surface,241,1000087995,92738,
656.72,um^3,Surface,241,1000086940,92739,
716.156,um^3,Surface,241,1000090900,92740,
160.309,um^3,Surface,241,1000092362,92741,
866.696,um^3,Surface,241,1000089466,92742,
144.584,um^3,Surface,241,1000089010,92743,
129.82,um^3,Surface,241,1000089731,92744,
1317.69,um^3,Surface,241,1000088643,92745,
929.595,um^3,Surface,241,1000089627,92746,
403.727,um^3,Surface,241,1000077083,92747,
216.474,um^3,Surface,241,1000092748,92748,
760.076,um^3,Surface,241,1000091537,92749,
588.004,um^3,Surface,241,1000077300,92750,
311.685,um^3,Surface,241,1000091630,92751,
622.766,um^3,Surface,241,1000092173,92752,
705.765,um^3,Surface,241,1000084378,92753,
433.8,um^3,Surface,241,1000087513,92754,
514.203,um^3,Surface,241,1000086218,92755,
268.418,um^3,Surface,241,1000091896,92756,
659.41,um^3,Surface,241,1000087215,92757,
569.232,um^3,Surface,241,1000092758,92758,
580.586,um^3,Surface,241,1000091160,92759,
253.389,um^3,Surface,241,1000086613,92760,
919.544,um^3,Surface,241,1000087715,92761,
403.693,um^3,Surface,241,1000090710,92762,
474.865,um^3,Surface,241,1000081325,92763,
801.909,um^3,Surface,241,1000067235,92764,
391.822,um^3,Surface,241,1000091928,92765,
353.561,um^3,Surface,241,1000084307,92766,
222.412,um^3,Surface,241,1000092575,92767,
279.59,um^3,Surface,241,1000083596,92768,
1126.73,um^3,Surface,241,1000079282,92769,
120.187,um^3,Surface,241,1000067219,92770,
514.662,um^3,Surface,241,1000092394,92771,
1391.12,um^3,Surface,241,1000090472,92772,
748.056,um^3,Surface,241,1000088845,92773,
1134,um^3,Surface,241,1000092298,92774,
279.224,um^3,Surface,241,1000091290,92775,
289.715,um^3,Surface,241,1000087061,92776,
1125.22,um^3,Surface,241,1000088117,92777,
121.961,um^3,Surface,241,1000088204,92778,
130.621,um^3,Surface,241,1000078738,92779,
1183.79,um^3,Surface,241,1000085775,92780,
856.372,um^3,Surface,241,1000067229,92781,
133.236,um^3,Surface,241,1000091675,92782,
532.766,um^3,Surface,241,1000091853,92783,
555.031,um^3,Surface,241,1000080372,92784,
758.449,um^3,Surface,241,1000088582,92785,
819.963,um^3,Surface,241,1000086269,92786,
788.031,um^3,Surface,241,1000070936,92787,
196.998,um^3,Surface,241,1000067233,92788,
1420.07,um^3,Surface,241,1000084227,92789,
249.564,um^3,Surface,241,1000082577,92790,
1350.61,um^3,Surface,241,1000067239,92791,
535.232,um^3,Surface,241,1000070234,92792,
895.289,um^3,Surface,241,1000067236,92793,
1180.59,um^3,Surface,241,1000083191,92794,
900.021,um^3,Surface,241,1000089143,92795,
819.676,um^3,Surface,241,1000088956,92796,
745.413,um^3,Surface,241,1000086474,92797,
1353.76,um^3,Surface,241,1000085847,92798,
708.906,um^3,Surface,241,1000091503,92799,
548.396,um^3,Surface,241,1000089963,92800,
952.78,um^3,Surface,241,1000087380,92801,
594.199,um^3,Surface,241,1000090510,92802,
806.909,um^3,Surface,241,1000081267,92803,
497.32,um^3,Surface,241,1000090506,92804,
769.525,um^3,Surface,241,1000083642,92805,
280.58,um^3,Surface,241,1000087473,92806,
1014.12,um^3,Surface,241,1000092617,92807,
612.371,um^3,Surface,241,1000091690,92808,
221.402,um^3,Surface,241,1000088510,92809,
870.719,um^3,Surface,241,1000092345,92810,
174.135,um^3,Surface,241,1000089977,92811,
338.076,um^3,Surface,241,1000067275,92812,
283.934,um^3,Surface,241,1000092073,92813,
176.209,um^3,Surface,241,1000087697,92814,
1001.42,um^3,Surface,241,1000090164,92815,
72.5408,um^3,Surface,241,1000091610,92816,
61.4922,um^3,Surface,241,1000081726,92817,
1176.33,um^3,Surface,241,1000067399,92818,
640.786,um^3,Surface,241,1000090961,92819,
835.716,um^3,Surface,241,1000092723,92820,
1011.71,um^3,Surface,241,1000089992,92821,
1259.42,um^3,Surface,241,1000087962,92822,
938.164,um^3,Surface,241,1000092445,92823,
638.173,um^3,Surface,241,1000089896,92824,
142.015,um^3,Surface,242,1000091896,92825,
713.045,um^3,Surface,242,1000092758,92826,
562.486,um^3,Surface,242,1000087215,92827,
534.903,um^3,Surface,242,1000091160,92828,
1131.53,um^3,Surface,242,1000087715,92829,
140.798,um^3,Surface,242,1000086613,92830,
152.381,um^3,Surface,242,1000090710,92831,
351.296,um^3,Surface,242,1000084378,92832,
603.821,um^3,Surface,242,1000092173,92833,
508.826,um^3,Surface,242,1000087513,92834,
570.706,um^3,Surface,242,1000077300,92835,
332.786,um^3,Surface,242,1000091630,92836,
172.658,um^3,Surface,242,1000077083,92837,
391.335,um^3,Surface,242,1000092748,92838,
91.9789,um^3,Surface,242,1000091537,92839,
829.393,um^3,Surface,242,1000089627,92840,
173.726,um^3,Surface,242,1000089731,92841,
1076.09,um^3,Surface,242,1000088643,92842,
521.326,um^3,Surface,242,1000090900,92843,
391.547,um^3,Surface,242,1000092362,92844,
79.5299,um^3,Surface,242,1000091182,92845,
751.538,um^3,Surface,242,1000091448,92846,
178.871,um^3,Surface,242,1000092200,92847,
130.998,um^3,Surface,242,1000087995,92848,
835.764,um^3,Surface,242,1000081652,92849,
118.776,um^3,Surface,242,1000092112,92850,
2189.13,um^3,Surface,242,1000091275,92851,
210.069,um^3,Surface,242,1000087232,92852,
1856.07,um^3,Surface,242,1000090825,92853,
724.013,um^3,Surface,242,1000077980,92854,
856.012,um^3,Surface,242,1000083793,92855,
487.721,um^3,Surface,242,1000091928,92856,
166.063,um^3,Surface,242,1000087237,92857,
950.978,um^3,Surface,242,1000067235,92858,
486.477,um^3,Surface,242,1000081325,92859,
1014.53,um^3,Surface,242,1000079282,92860,
408.197,um^3,Surface,242,1000084307,92861,
278.433,um^3,Surface,242,1000092575,92862,
552.167,um^3,Surface,242,1000067219,92863,
299.783,um^3,Surface,242,1000083596,92864,
986.979,um^3,Surface,242,1000090472,92865,
247.374,um^3,Surface,242,1000087061,92866,
404.659,um^3,Surface,242,1000092298,92867,
479.03,um^3,Surface,242,1000088845,92868,
1516.74,um^3,Surface,242,1000088117,92869,
228.377,um^3,Surface,242,1000091290,92870,
434.681,um^3,Surface,242,1000092491,92871,
644.895,um^3,Surface,242,1000088204,92872,
258.663,um^3,Surface,242,1000078738,92873,
90.8051,um^3,Surface,242,1000092874,92874,
1069.87,um^3,Surface,242,1000085775,92875,
113.46,um^3,Surface,242,1000091675,92876,
356.414,um^3,Surface,242,1000091853,92877,
813.908,um^3,Surface,242,1000067229,92878,
674.243,um^3,Surface,242,1000070936,92879,
861.515,um^3,Surface,242,1000088582,92880,
1484.67,um^3,Surface,242,1000084227,92881,
557.164,um^3,Surface,242,1000080372,92882,
880.877,um^3,Surface,242,1000086269,92883,
508.174,um^3,Surface,242,1000070234,92884,
191.631,um^3,Surface,242,1000067233,92885,
1375.33,um^3,Surface,242,1000067239,92886,
947.379,um^3,Surface,242,1000067236,92887,
1228.99,um^3,Surface,242,1000089143,92888,
1149.42,um^3,Surface,242,1000083191,92889,
1259.35,um^3,Surface,242,1000085847,92890,
821.87,um^3,Surface,242,1000086474,92891,
442.546,um^3,Surface,242,1000090510,92892,
776.357,um^3,Surface,242,1000091503,92893,
394.977,um^3,Surface,242,1000089963,92894,
628.747,um^3,Surface,242,1000081267,92895,
759.126,um^3,Surface,242,1000087380,92896,
783.734,um^3,Surface,242,1000092617,92897,
589.03,um^3,Surface,242,1000083642,92898,
619.725,um^3,Surface,242,1000092899,92899,
361.542,um^3,Surface,242,1000088510,92900,
262.465,um^3,Surface,242,1000087473,92901,
212.03,um^3,Surface,242,1000089977,92902,
460.94,um^3,Surface,242,1000067275,92903,
973.066,um^3,Surface,242,1000092345,92904,
138.701,um^3,Surface,242,1000088798,92905,
986.809,um^3,Surface,242,1000090164,92906,
586.704,um^3,Surface,242,1000081726,92907,
773.651,um^3,Surface,242,1000087697,92908,
876.762,um^3,Surface,242,1000092723,92909,
910.793,um^3,Surface,242,1000087962,92910,
705.018,um^3,Surface,242,1000090961,92911,
1162.13,um^3,Surface,242,1000067399,92912,
1289.93,um^3,Surface,242,1000092445,92913,
842.555,um^3,Surface,242,1000089896,92914,
816.736,um^3,Surface,243,1000087513,92915,
258.855,um^3,Surface,243,1000091896,92916,
601.707,um^3,Surface,243,1000087215,92917,
783.468,um^3,Surface,243,1000092758,92918,
712.062,um^3,Surface,243,1000091160,92919,
426.467,um^3,Surface,243,1000087715,92920,
167.734,um^3,Surface,243,1000086613,92921,
517.632,um^3,Surface,243,1000090710,92922,
246.347,um^3,Surface,243,1000091630,92923,
804.674,um^3,Surface,243,1000084378,92924,
734.656,um^3,Surface,243,1000077300,92925,
528.8,um^3,Surface,243,1000092173,92926,
589.224,um^3,Surface,243,1000091537,92927,
819.236,um^3,Surface,243,1000090900,92928,
399.219,um^3,Surface,243,1000089466,92929,
145.827,um^3,Surface,243,1000089627,92930,
238.611,um^3,Surface,243,1000089731,92931,
1673.3,um^3,Surface,243,1000088643,92932,
403.984,um^3,Surface,243,1000089010,92933,
614.639,um^3,Surface,243,1000092934,92934,
484.921,um^3,Surface,243,1000092200,92935,
185.698,um^3,Surface,243,1000092362,92936,
832.553,um^3,Surface,243,1000091448,92937,
273.896,um^3,Surface,243,1000086628,92938,
371.904,um^3,Surface,243,1000092112,92939,
1953.14,um^3,Surface,243,1000091275,92940,
678.353,um^3,Surface,243,1000077980,92941,
444.578,um^3,Surface,243,1000087995,92942,
369.7,um^3,Surface,243,1000081652,92943,
362.974,um^3,Surface,243,1000091928,92944,
136.981,um^3,Surface,243,1000087232,92945,
1103.74,um^3,Surface,243,1000090825,92946,
54.1223,um^3,Surface,243,1000092947,92947,
807.041,um^3,Surface,243,1000081325,92948,
827.431,um^3,Surface,243,1000067235,92949,
208.547,um^3,Surface,243,1000092575,92950,
221.872,um^3,Surface,243,1000087237,92951,
550.096,um^3,Surface,243,1000067219,92952,
966.972,um^3,Surface,243,1000079282,92953,
672.064,um^3,Surface,243,1000084307,92954,
339.012,um^3,Surface,243,1000083596,92955,
936.342,um^3,Surface,243,1000083793,92956,
2410.16,um^3,Surface,243,1000090472,92957,
637.331,um^3,Surface,243,1000088845,92958,
279.406,um^3,Surface,243,1000087061,92959,
273.546,um^3,Surface,243,1000092960,92960,
481.752,um^3,Surface,243,1000088117,92961,
273.487,um^3,Surface,243,1000091290,92962,
157.108,um^3,Surface,243,1000078738,92963,
699.558,um^3,Surface,243,1000088204,92964,
125.359,um^3,Surface,243,1000067229,92965,
946.179,um^3,Surface,243,1000085775,92966,
439.816,um^3,Surface,243,1000091853,92967,
848.945,um^3,Surface,243,1000088582,92968,
346.104,um^3,Surface,243,1000092874,92969,
915.555,um^3,Surface,243,1000084227,92970,
547.639,um^3,Surface,243,1000070936,92971,
910.96,um^3,Surface,243,1000086269,92972,
1183.44,um^3,Surface,243,1000080372,92973,
1056.32,um^3,Surface,243,1000067239,92974,
571.817,um^3,Surface,243,1000067233,92975,
253.573,um^3,Surface,243,1000082577,92976,
297.698,um^3,Surface,243,1000070234,92977,
666.549,um^3,Surface,243,1000067236,92978,
689.178,um^3,Surface,243,1000088956,92979,
805.948,um^3,Surface,243,1000083191,92980,
870.42,um^3,Surface,243,1000089143,92981,
566.13,um^3,Surface,243,1000086474,92982,
612.663,um^3,Surface,243,1000085847,92983,
673.682,um^3,Surface,243,1000089963,92984,
510.259,um^3,Surface,243,1000092510,92985,
630.937,um^3,Surface,243,1000091503,92986,
612.375,um^3,Surface,243,1000090510,92987,
624.495,um^3,Surface,243,1000092899,92988,
571.805,um^3,Surface,243,1000081267,92989,
879.25,um^3,Surface,243,1000087380,92990,
296.705,um^3,Surface,243,1000087473,92991,
633.723,um^3,Surface,243,1000083642,92992,
624.015,um^3,Surface,243,1000092617,92993,
674.796,um^3,Surface,243,1000092345,92994,
172.771,um^3,Surface,243,1000088510,92995,
873.291,um^3,Surface,243,1000089977,92996,
216.99,um^3,Surface,243,1000067275,92997,
377.048,um^3,Surface,243,1000092073,92998,
905.713,um^3,Surface,243,1000092999,92999,
335.319,um^3,Surface,243,1000088798,93000,
1174.43,um^3,Surface,243,1000067399,93001,
926.308,um^3,Surface,243,1000081726,93002,
211.563,um^3,Surface,243,1000088337,93003,
645.925,um^3,Surface,243,1000087962,93004,
769.245,um^3,Surface,243,1000090961,93005,
1096.83,um^3,Surface,243,1000092445,93006,
1084.15,um^3,Surface,243,1000089896,93007,
573.994,um^3,Surface,243,1000089992,93008,
330.028,um^3,Surface,244,1000087715,93009,
100.737,um^3,Surface,244,1000086613,93010,
518.947,um^3,Surface,244,1000090710,93011,
561.103,um^3,Surface,244,1000087215,93012,
161.969,um^3,Surface,244,1000091896,93013,
525.563,um^3,Surface,244,1000091160,93014,
975.295,um^3,Surface,244,1000084378,93015,
844.594,um^3,Surface,244,1000087513,93016,
730.851,um^3,Surface,244,1000092173,93017,
928.198,um^3,Surface,244,1000091537,93018,
463.818,um^3,Surface,244,1000077300,93019,
356.333,um^3,Surface,244,1000089466,93020,
494.776,um^3,Surface,244,1000077083,93021,
663.233,um^3,Surface,244,1000092934,93022,
1555.46,um^3,Surface,244,1000088643,93023,
478.267,um^3,Surface,244,1000090900,93024,
563.768,um^3,Surface,244,1000092362,93025,
87.2523,um^3,Surface,244,1000089731,93026,
114.199,um^3,Surface,244,1000091182,93027,
350.333,um^3,Surface,244,1000086628,93028,
319.821,um^3,Surface,244,1000086940,93029,
901.026,um^3,Surface,244,1000089010,93030,
1243.48,um^3,Surface,244,1000087995,93031,
812.291,um^3,Surface,244,1000091448,93032,
580.956,um^3,Surface,244,1000077980,93033,
2153.63,um^3,Surface,244,1000091275,93034,
165.372,um^3,Surface,244,1000087232,93035,
1009.57,um^3,Surface,244,1000081652,93036,
343.47,um^3,Surface,244,1000081325,93037,
361.027,um^3,Surface,244,1000091928,93038,
704.602,um^3,Surface,244,1000067235,93039,
101.54,um^3,Surface,244,1000084307,93040,
1411.57,um^3,Surface,244,1000090825,93041,
301.378,um^3,Surface,244,1000087237,93042,
305.292,um^3,Surface,244,1000092575,93043,
912.981,um^3,Surface,244,1000079282,93044,
563.056,um^3,Surface,244,1000067219,93045,
1118.35,um^3,Surface,244,1000090472,93046,
298.95,um^3,Surface,244,1000092947,93047,
565.079,um^3,Surface,244,1000083793,93048,
592.208,um^3,Surface,244,1000088845,93049,
163.63,um^3,Surface,244,1000087061,93050,
311.699,um^3,Surface,244,1000083596,93051,
399.721,um^3,Surface,244,1000091290,93052,
1026.54,um^3,Surface,244,1000092298,93053,
1128.37,um^3,Surface,244,1000088117,93054,
245.68,um^3,Surface,244,1000092960,93055,
110.787,um^3,Surface,244,1000093056,93056,
363.831,um^3,Surface,244,1000078738,93057,
839.851,um^3,Surface,244,1000088204,93058,
929.57,um^3,Surface,244,1000088582,93059,
365.074,um^3,Surface,244,1000091853,93060,
907.869,um^3,Surface,244,1000085775,93061,
947.824,um^3,Surface,244,1000070936,93062,
1047.66,um^3,Surface,244,1000084227,93063,
756.337,um^3,Surface,244,1000067229,93064,
251.001,um^3,Surface,244,1000091675,93065,
994.391,um^3,Surface,244,1000080372,93066,
91.4334,um^3,Surface,244,1000067233,93067,
1027.2,um^3,Surface,244,1000086269,93068,
1310.85,um^3,Surface,244,1000067239,93069,
241.296,um^3,Surface,244,1000082577,93070,
424.994,um^3,Surface,244,1000089143,93071,
1010.15,um^3,Surface,244,1000067236,93072,
355.731,um^3,Surface,244,1000070234,93073,
923.256,um^3,Surface,244,1000088956,93074,
1020.48,um^3,Surface,244,1000083191,93075,
866.471,um^3,Surface,244,1000090510,93076,
1115.58,um^3,Surface,244,1000086474,93077,
469.827,um^3,Surface,244,1000089963,93078,
720.955,um^3,Surface,244,1000091503,93079,
924.795,um^3,Surface,244,1000092510,93080,
394.791,um^3,Surface,244,1000081267,93081,
733.717,um^3,Surface,244,1000087380,93082,
774.716,um^3,Surface,244,1000083642,93083,
539.256,um^3,Surface,244,1000088510,93084,
273.547,um^3,Surface,244,1000087473,93085,
865.083,um^3,Surface,244,1000092617,93086,
536.241,um^3,Surface,244,1000093087,93087,
997.424,um^3,Surface,244,1000092345,93088,
952.854,um^3,Surface,244,1000090164,93089,
474.346,um^3,Surface,244,1000089977,93090,
83.4866,um^3,Surface,244,1000088337,93091,
116.047,um^3,Surface,244,1000091610,93092,
800.421,um^3,Surface,244,1000067275,93093,
218.526,um^3,Surface,244,1000087962,93094,
1099.32,um^3,Surface,244,1000088798,93095,
615.867,um^3,Surface,244,1000081726,93096,
758.811,um^3,Surface,244,1000090961,93097,
1058.47,um^3,Surface,244,1000067399,93098,
1136.81,um^3,Surface,244,1000092445,93099,
825.577,um^3,Surface,244,1000089896,93100,
448.247,um^3,Surface,244,1000089992,93101,
499.293,um^3,Surface,245,1000084378,93102,
780.278,um^3,Surface,245,1000087513,93103,
262.988,um^3,Surface,245,1000091896,93104,
418.234,um^3,Surface,245,1000087215,93105,
1067.38,um^3,Surface,245,1000091160,93106,
216.661,um^3,Surface,245,1000092758,93107,
634.557,um^3,Surface,245,1000087715,93108,
304.008,um^3,Surface,245,1000086613,93109,
441.887,um^3,Surface,245,1000090710,93110,
435.884,um^3,Surface,245,1000077300,93111,
348.344,um^3,Surface,245,1000092173,93112,
1368.28,um^3,Surface,245,1000092748,93113,
854.932,um^3,Surface,245,1000091537,93114,
281.581,um^3,Surface,245,1000090900,93115,
839.781,um^3,Surface,245,1000089627,93116,
213.069,um^3,Surface,245,1000077083,93117,
1334.49,um^3,Surface,245,1000088643,93118,
388.117,um^3,Surface,245,1000089466,93119,
652.795,um^3,Surface,245,1000092362,93120,
1408.76,um^3,Surface,245,1000091182,93121,
208.85,um^3,Surface,245,1000089731,93122,
664.112,um^3,Surface,245,1000087995,93123,
278.916,um^3,Surface,245,1000091448,93124,
202.603,um^3,Surface,245,1000086940,93125,
1195.84,um^3,Surface,245,1000091275,93126,
284.135,um^3,Surface,245,1000092112,93127,
728.248,um^3,Surface,245,1000077980,93128,
419.037,um^3,Surface,245,1000081652,93129,
270.506,um^3,Surface,245,1000091928,93130,
144.796,um^3,Surface,245,1000087232,93131,
61.5525,um^3,Surface,245,1000092947,93132,
630.423,um^3,Surface,245,1000081325,93133,
496.211,um^3,Surface,245,1000067219,93134,
215.769,um^3,Surface,245,1000092575,93135,
767.169,um^3,Surface,245,1000067235,93136,
1228.42,um^3,Surface,245,1000090472,93137,
1107.82,um^3,Surface,245,1000079282,93138,
603.274,um^3,Surface,245,1000084307,93139,
1093.69,um^3,Surface,245,1000083793,93140,
327.204,um^3,Surface,245,1000083596,93141,
1093.94,um^3,Surface,245,1000090825,93142,
150.855,um^3,Surface,245,1000091290,93143,
978.804,um^3,Surface,245,1000088845,93144,
565.678,um^3,Surface,245,1000093056,93145,
395.508,um^3,Surface,245,1000087061,93146,
867.679,um^3,Surface,245,1000092298,93147,
608.601,um^3,Surface,245,1000088117,93148,
337.814,um^3,Surface,245,1000092960,93149,
899.598,um^3,Surface,245,1000088204,93150,
848.763,um^3,Surface,245,1000088582,93151,
1142.57,um^3,Surface,245,1000085775,93152,
761.26,um^3,Surface,245,1000070936,93153,
394.264,um^3,Surface,245,1000067229,93154,
548.511,um^3,Surface,245,1000093155,93155,
678.29,um^3,Surface,245,1000093156,93156,
637.2,um^3,Surface,245,1000067233,93157,
1223.11,um^3,Surface,245,1000084227,93158,
313.467,um^3,Surface,245,1000082577,93159,
481.915,um^3,Surface,245,1000089143,93160,
129.868,um^3,Surface,245,1000093161,93161,
1594.43,um^3,Surface,245,1000067239,93162,
785.628,um^3,Surface,245,1000067236,93163,
955.529,um^3,Surface,245,1000083191,93164,
269.082,um^3,Surface,245,1000070234,93165,
978.728,um^3,Surface,245,1000092510,93166,
840.347,um^3,Surface,245,1000086474,93167,
178.528,um^3,Surface,245,1000093168,93168,
785.171,um^3,Surface,245,1000091503,93169,
677.796,um^3,Surface,245,1000089963,93170,
1199,um^3,Surface,245,1000088956,93171,
438.656,um^3,Surface,245,1000081267,93172,
941.538,um^3,Surface,245,1000087380,93173,
326.491,um^3,Surface,245,1000093087,93174,
512.176,um^3,Surface,245,1000092617,93175,
727.697,um^3,Surface,245,1000083642,93176,
281.525,um^3,Surface,245,1000088510,93177,
331.231,um^3,Surface,245,1000087473,93178,
753.278,um^3,Surface,245,1000092345,93179,
481.387,um^3,Surface,245,1000089977,93180,
670.631,um^3,Surface,245,1000067275,93181,
596.466,um^3,Surface,245,1000092999,93182,
190.961,um^3,Surface,245,1000088337,93183,
428.23,um^3,Surface,245,1000087962,93184,
498.086,um^3,Surface,245,1000081726,93185,
962.667,um^3,Surface,245,1000090961,93186,
1068.42,um^3,Surface,245,1000067399,93187,
626.387,um^3,Surface,245,1000088798,93188,
1004.59,um^3,Surface,245,1000092445,93189,
628.121,um^3,Surface,245,1000089896,93190,
899.137,um^3,Surface,245,1000089992,93191,
611.795,um^3,Surface,246,1000087215,93192,
1380.27,um^3,Surface,246,1000092758,93193,
983.818,um^3,Surface,246,1000091160,93194,
63.8343,um^3,Surface,246,1000093195,93195,
453.992,um^3,Surface,246,1000087715,93196,
173.24,um^3,Surface,246,1000086613,93197,
63.9532,um^3,Surface,246,1000090710,93198,
318.867,um^3,Surface,246,1000087513,93199,
514.749,um^3,Surface,246,1000091896,93200,
965.285,um^3,Surface,246,1000084378,93201,
692.982,um^3,Surface,246,1000091537,93202,
524.908,um^3,Surface,246,1000077300,93203,
807.406,um^3,Surface,246,1000092173,93204,
195.333,um^3,Surface,246,1000077083,93205,
325.265,um^3,Surface,246,1000092748,93206,
871.96,um^3,Surface,246,1000089627,93207,
145.857,um^3,Surface,246,1000089731,93208,
1002.74,um^3,Surface,246,1000093209,93209,
535.176,um^3,Surface,246,1000092362,93210,
256.878,um^3,Surface,246,1000089010,93211,
1187.62,um^3,Surface,246,1000090900,93212,
944.2,um^3,Surface,246,1000091448,93213,
156.142,um^3,Surface,246,1000086628,93214,
295.88,um^3,Surface,246,1000087995,93215,
425.959,um^3,Surface,246,1000081652,93216,
123.35,um^3,Surface,246,1000093217,93217,
1359.48,um^3,Surface,246,1000091275,93218,
97.5758,um^3,Surface,246,1000092112,93219,
587.887,um^3,Surface,246,1000077980,93220,
132.697,um^3,Surface,246,1000091928,93221,
178.279,um^3,Surface,246,1000087232,93222,
789.958,um^3,Surface,246,1000081325,93223,
313.454,um^3,Surface,246,1000067219,93224,
639.072,um^3,Surface,246,1000084307,93225,
264.762,um^3,Surface,246,1000087237,93226,
911.798,um^3,Surface,246,1000067235,93227,
298.053,um^3,Surface,246,1000090472,93228,
1095.39,um^3,Surface,246,1000079282,93229,
967.213,um^3,Surface,246,1000092575,93230,
